fold,target,y_true,y_pred,lambda,norm_mix,norm_int,ratio
4,EA vs SHE (eV),0.22338223457336426,0.042999912053346634,0.06652084738016129,0.3169771432876587,0.37920573353767395,1.1963188648223877
4,EA vs SHE (eV),1.6413127183914185,1.7786574363708496,0.04887865483760834,0.6146659255027771,2.100095272064209,3.416645050048828
4,EA vs SHE (eV),1.77290940284729,1.7786574363708496,0.04887865483760834,0.6146659255027771,2.100095272064209,3.416645050048828
4,EA vs SHE (eV),1.6884629726409912,1.7786574363708496,0.04887865483760834,0.6146659255027771,2.100095272064209,3.416645050048828
4,EA vs SHE (eV),1.3607045412063599,1.5584901571273804,0.05343012884259224,0.4924820065498352,1.685002326965332,3.4214494228363037
4,EA vs SHE (eV),1.4455468654632568,1.5584901571273804,0.05343012884259224,0.4924820065498352,1.685002326965332,3.4214494228363037
4,EA vs SHE (eV),1.391160011291504,1.5584901571273804,0.05343012884259224,0.4924820065498352,1.685002326965332,3.4214494228363037
4,EA vs SHE (eV),0.6568042635917664,0.43925678730010986,0.05897831916809082,0.20100611448287964,0.41224440932273865,2.0509047508239746
4,EA vs SHE (eV),0.6552844047546387,0.43925678730010986,0.05897831916809082,0.20100611448287964,0.41224440932273865,2.0509047508239746
4,EA vs SHE (eV),0.6873224377632141,0.43925678730010986,0.05897831916809082,0.20100611448287964,0.41224440932273865,2.0509047508239746
4,EA vs SHE (eV),-0.6853551864624023,-1.1582059860229492,0.06560640037059784,0.3474162817001343,1.155930757522583,3.327220916748047
4,EA vs SHE (eV),0.004400134086608887,-1.1582059860229492,0.06560640037059784,0.3474162817001343,1.155930757522583,3.327220916748047
4,EA vs SHE (eV),-0.357211709022522,-1.1582059860229492,0.06560640037059784,0.3474162817001343,1.155930757522583,3.327220916748047
4,EA vs SHE (eV),-0.08193592727184296,-1.2979233264923096,0.059962205588817596,0.4023977220058441,1.8463225364685059,4.5883026123046875
4,EA vs SHE (eV),0.19293807446956635,-1.2979233264923096,0.059962205588817596,0.4023977220058441,1.8463225364685059,4.5883026123046875
4,EA vs SHE (eV),-0.003429038217291236,-1.2979233264923096,0.059962205588817596,0.4023977220058441,1.8463225364685059,4.5883026123046875
4,EA vs SHE (eV),0.15407682955265045,-0.19998270273208618,0.06245851889252663,0.10966326296329498,0.505456268787384,4.609166622161865
4,EA vs SHE (eV),0.15118005871772766,-0.19998270273208618,0.06245851889252663,0.10966326296329498,0.505456268787384,4.609166622161865
4,EA vs SHE (eV),0.18922588229179382,-0.19998270273208618,0.06245851889252663,0.10966326296329498,0.505456268787384,4.609166622161865
4,EA vs SHE (eV),-0.02903025969862938,0.265945166349411,0.06071791052818298,0.19563235342502594,0.4570186734199524,2.3361096382141113
4,EA vs SHE (eV),0.18720780313014984,0.265945166349411,0.06071791052818298,0.19563235342502594,0.4570186734199524,2.3361096382141113
4,EA vs SHE (eV),0.09598282724618912,0.265945166349411,0.06071791052818298,0.19563235342502594,0.4570186734199524,2.3361096382141113
4,EA vs SHE (eV),-0.1528836041688919,-0.27538177371025085,0.06485248357057571,0.24245530366897583,0.5852711200714111,2.4139339923858643
4,EA vs SHE (eV),0.12533244490623474,-0.27538177371025085,0.06485248357057571,0.24245530366897583,0.5852711200714111,2.4139339923858643
4,EA vs SHE (eV),-0.03154542297124863,-0.27538177371025085,0.06485248357057571,0.24245530366897583,0.5852711200714111,2.4139339923858643
4,EA vs SHE (eV),0.35490432381629944,0.16071350872516632,0.06062353774905205,0.16514448821544647,0.4930467903614044,2.9855477809906006
4,EA vs SHE (eV),0.35611236095428467,0.16071350872516632,0.06062353774905205,0.16514448821544647,0.4930467903614044,2.9855477809906006
4,EA vs SHE (eV),0.3340153396129608,0.16071350872516632,0.06062353774905205,0.16514448821544647,0.4930467903614044,2.9855477809906006
4,EA vs SHE (eV),-0.6645920276641846,-1.1431843042373657,0.06931072473526001,0.5267789959907532,0.7014199495315552,1.3315260410308838
4,EA vs SHE (eV),-0.039237335324287415,-1.1431843042373657,0.06931072473526001,0.5267789959907532,0.7014199495315552,1.3315260410308838
4,EA vs SHE (eV),-0.41314464807510376,-1.1431843042373657,0.06931072473526001,0.5267789959907532,0.7014199495315552,1.3315260410308838
4,EA vs SHE (eV),1.1659544706344604,0.9642977714538574,0.06618379801511765,0.36302053928375244,0.7132115960121155,1.9646590948104858
4,EA vs SHE (eV),1.1540192365646362,0.9642977714538574,0.06618379801511765,0.36302053928375244,0.7132115960121155,1.9646590948104858
4,EA vs SHE (eV),1.1579432487487793,0.9642977714538574,0.06618379801511765,0.36302053928375244,0.7132115960121155,1.9646590948104858
4,EA vs SHE (eV),0.8680449724197388,-0.14487341046333313,0.0659431666135788,0.3598841428756714,0.8557624816894531,2.377883195877075
4,EA vs SHE (eV),0.8473689556121826,-0.14487341046333313,0.0659431666135788,0.3598841428756714,0.8557624816894531,2.377883195877075
4,EA vs SHE (eV),0.8642139434814453,-0.14487341046333313,0.0659431666135788,0.3598841428756714,0.8557624816894531,2.377883195877075
4,EA vs SHE (eV),0.5583359003067017,0.13379822671413422,0.06520360708236694,0.3279593288898468,0.5000670552253723,1.524783730506897
4,EA vs SHE (eV),0.6080092787742615,0.13379822671413422,0.06520360708236694,0.3279593288898468,0.5000670552253723,1.524783730506897
4,EA vs SHE (eV),0.5757532119750977,0.13379822671413422,0.06520360708236694,0.3279593288898468,0.5000670552253723,1.524783730506897
4,EA vs SHE (eV),0.5807653069496155,0.02645454928278923,0.06170555204153061,0.24823221564292908,0.5967517495155334,2.404006004333496
4,EA vs SHE (eV),0.6728829741477966,0.02645454928278923,0.06170555204153061,0.24823221564292908,0.5967517495155334,2.404006004333496
4,EA vs SHE (eV),0.6312538981437683,0.02645454928278923,0.06170555204153061,0.24823221564292908,0.5967517495155334,2.404006004333496
4,EA vs SHE (eV),-0.04016843065619469,-0.8505182266235352,0.06313388049602509,0.1822953224182129,1.0128189325332642,5.5559234619140625
4,EA vs SHE (eV),0.12516789138317108,-0.8505182266235352,0.06313388049602509,0.1822953224182129,1.0128189325332642,5.5559234619140625
4,EA vs SHE (eV),0.03259356692433357,-0.8505182266235352,0.06313388049602509,0.1822953224182129,1.0128189325332642,5.5559234619140625
4,EA vs SHE (eV),1.0997720956802368,1.0254392623901367,0.053524408489465714,0.42952319979667664,0.5691214799880981,1.3250075578689575
4,EA vs SHE (eV),1.1571030616760254,1.0254392623901367,0.053524408489465714,0.42952319979667664,0.5691214799880981,1.3250075578689575
4,EA vs SHE (eV),1.0716164112091064,1.0254392623901367,0.053524408489465714,0.42952319979667664,0.5691214799880981,1.3250075578689575
4,EA vs SHE (eV),0.18807756900787354,0.2532126307487488,0.05951884016394615,0.26569733023643494,0.3893871307373047,1.465528964996338
4,EA vs SHE (eV),0.37038296461105347,0.2532126307487488,0.05951884016394615,0.26569733023643494,0.3893871307373047,1.465528964996338
4,EA vs SHE (eV),0.29414892196655273,0.2532126307487488,0.05951884016394615,0.26569733023643494,0.3893871307373047,1.465528964996338
4,EA vs SHE (eV),0.06720035523176193,-0.36210891604423523,0.06160569563508034,0.1462172120809555,0.5521056056022644,3.7759273052215576
4,EA vs SHE (eV),0.19147878885269165,-0.36210891604423523,0.06160569563508034,0.1462172120809555,0.5521056056022644,3.7759273052215576
4,EA vs SHE (eV),0.11599777638912201,-0.36210891604423523,0.06160569563508034,0.1462172120809555,0.5521056056022644,3.7759273052215576
4,EA vs SHE (eV),0.7340912818908691,-0.1289258450269699,0.06815974414348602,0.6285312175750732,0.393326073884964,0.6257860660552979
4,EA vs SHE (eV),0.6418023109436035,-0.1289258450269699,0.06815974414348602,0.6285312175750732,0.393326073884964,0.6257860660552979
4,EA vs SHE (eV),0.6679298281669617,-0.1289258450269699,0.06815974414348602,0.6285312175750732,0.393326073884964,0.6257860660552979
4,EA vs SHE (eV),-0.4368480443954468,-0.6392555236816406,0.06312596052885056,0.1337851583957672,0.5226439833641052,3.9065911769866943
4,EA vs SHE (eV),0.017176812514662743,-0.6392555236816406,0.06312596052885056,0.1337851583957672,0.5226439833641052,3.9065911769866943
4,EA vs SHE (eV),-0.2808985114097595,-0.6392555236816406,0.06312596052885056,0.1337851583957672,0.5226439833641052,3.9065911769866943
4,EA vs SHE (eV),-0.04686819389462471,-1.313865065574646,0.05616612359881401,0.3711658716201782,7.0225958824157715,18.92037010192871
4,EA vs SHE (eV),0.17308339476585388,-1.313865065574646,0.05616612359881401,0.3711658716201782,7.0225958824157715,18.92037010192871
4,EA vs SHE (eV),0.04133789241313934,-1.313865065574646,0.05616612359881401,0.3711658716201782,7.0225958824157715,18.92037010192871
4,EA vs SHE (eV),0.8861420750617981,0.680803656578064,0.0604446716606617,0.3281608819961548,0.575580894947052,1.7539595365524292
4,EA vs SHE (eV),0.6971580982208252,0.680803656578064,0.0604446716606617,0.3281608819961548,0.575580894947052,1.7539595365524292
4,EA vs SHE (eV),0.8116973638534546,0.680803656578064,0.0604446716606617,0.3281608819961548,0.575580894947052,1.7539595365524292
4,EA vs SHE (eV),1.309279441833496,1.1236131191253662,0.07261829078197479,0.6227306127548218,1.2842344045639038,2.062263250350952
4,EA vs SHE (eV),1.2166715860366821,1.1236131191253662,0.07261829078197479,0.6227306127548218,1.2842344045639038,2.062263250350952
4,EA vs SHE (eV),1.2664189338684082,1.1236131191253662,0.07261829078197479,0.6227306127548218,1.2842344045639038,2.062263250350952
4,EA vs SHE (eV),-0.21638987958431244,-0.4531366527080536,0.06233014166355133,0.20160523056983948,0.5811478495597839,2.8826029300689697
4,EA vs SHE (eV),0.026998665183782578,-0.4531366527080536,0.06233014166355133,0.20160523056983948,0.5811478495597839,2.8826029300689697
4,EA vs SHE (eV),-0.05763191357254982,-0.4531366527080536,0.06233014166355133,0.20160523056983948,0.5811478495597839,2.8826029300689697
4,EA vs SHE (eV),-0.3991689383983612,-1.4517736434936523,0.05529126152396202,0.5276667475700378,9.796564102172852,18.56581687927246
4,EA vs SHE (eV),0.02806188352406025,-1.4517736434936523,0.05529126152396202,0.5276667475700378,9.796564102172852,18.56581687927246
4,EA vs SHE (eV),-0.1980130523443222,-1.4517736434936523,0.05529126152396202,0.5276667475700378,9.796564102172852,18.56581687927246
4,EA vs SHE (eV),1.4335827827453613,1.265557885169983,0.05147242546081543,0.4514061212539673,0.8200395107269287,1.8166335821151733
4,EA vs SHE (eV),1.6288257837295532,1.265557885169983,0.05147242546081543,0.4514061212539673,0.8200395107269287,1.8166335821151733
4,EA vs SHE (eV),1.497146725654602,1.265557885169983,0.05147242546081543,0.4514061212539673,0.8200395107269287,1.8166335821151733
4,EA vs SHE (eV),0.629550039768219,0.391759991645813,0.06178056076169014,0.23419131338596344,0.44887158274650574,1.9166874885559082
4,EA vs SHE (eV),0.5181493759155273,0.391759991645813,0.06178056076169014,0.23419131338596344,0.44887158274650574,1.9166874885559082
4,EA vs SHE (eV),0.5607768893241882,0.391759991645813,0.06178056076169014,0.23419131338596344,0.44887158274650574,1.9166874885559082
4,EA vs SHE (eV),-0.34666499495506287,-1.481573462486267,0.06242335960268974,0.3917347192764282,4.533410549163818,11.572654724121094
4,EA vs SHE (eV),0.030060237273573875,-1.481573462486267,0.06242335960268974,0.3917347192764282,4.533410549163818,11.572654724121094
4,EA vs SHE (eV),-0.17732997238636017,-1.481573462486267,0.06242335960268974,0.3917347192764282,4.533410549163818,11.572654724121094
4,EA vs SHE (eV),1.0488824844360352,0.8994295597076416,0.05388803035020828,0.38530588150024414,0.5210744142532349,1.3523656129837036
4,EA vs SHE (eV),1.1184335947036743,0.8994295597076416,0.05388803035020828,0.38530588150024414,0.5210744142532349,1.3523656129837036
4,EA vs SHE (eV),1.076047420501709,0.8994295597076416,0.05388803035020828,0.38530588150024414,0.5210744142532349,1.3523656129837036
4,EA vs SHE (eV),0.754843533039093,0.7841460704803467,0.06057123467326164,0.35502925515174866,0.7753174304962158,2.1838128566741943
4,EA vs SHE (eV),0.700309693813324,0.7841460704803467,0.06057123467326164,0.35502925515174866,0.7753174304962158,2.1838128566741943
4,EA vs SHE (eV),0.7361463308334351,0.7841460704803467,0.06057123467326164,0.35502925515174866,0.7753174304962158,2.1838128566741943
4,EA vs SHE (eV),0.7968225479125977,0.31479233503341675,0.0603245347738266,0.2552436590194702,0.4309874176979065,1.6885333061218262
4,EA vs SHE (eV),0.5838782787322998,0.31479233503341675,0.0603245347738266,0.2552436590194702,0.4309874176979065,1.6885333061218262
4,EA vs SHE (eV),0.7025833129882812,0.31479233503341675,0.0603245347738266,0.2552436590194702,0.4309874176979065,1.6885333061218262
4,EA vs SHE (eV),-0.28714996576309204,-0.5475457906723022,0.0589401014149189,0.2999449372291565,0.5977777242660522,1.9929581880569458
4,EA vs SHE (eV),-0.00965349841862917,-0.5475457906723022,0.0589401014149189,0.2999449372291565,0.5977777242660522,1.9929581880569458
4,EA vs SHE (eV),-0.18465712666511536,-0.5475457906723022,0.0589401014149189,0.2999449372291565,0.5977777242660522,1.9929581880569458
4,EA vs SHE (eV),0.1980966478586197,-1.2183338403701782,0.0595303550362587,0.4683743417263031,2.826251983642578,6.034173488616943
4,EA vs SHE (eV),0.41837194561958313,-1.2183338403701782,0.0595303550362587,0.4683743417263031,2.826251983642578,6.034173488616943
4,EA vs SHE (eV),0.2704406976699829,-1.2183338403701782,0.0595303550362587,0.4683743417263031,2.826251983642578,6.034173488616943
4,EA vs SHE (eV),-0.4593468904495239,-0.6194390654563904,0.06993038207292557,0.39214012026786804,0.3929872214794159,1.0021601915359497
4,EA vs SHE (eV),0.028251536190509796,-0.6194390654563904,0.06993038207292557,0.39214012026786804,0.3929872214794159,1.0021601915359497
4,EA vs SHE (eV),-0.22820572555065155,-0.6194390654563904,0.06993038207292557,0.39214012026786804,0.3929872214794159,1.0021601915359497
4,EA vs SHE (eV),-0.09999683499336243,-0.42350196838378906,0.06520814448595047,0.17567791044712067,0.40344083309173584,2.2964799404144287
4,EA vs SHE (eV),0.054337210953235626,-0.42350196838378906,0.06520814448595047,0.17567791044712067,0.40344083309173584,2.2964799404144287
4,EA vs SHE (eV),-0.016902275383472443,-0.42350196838378906,0.06520814448595047,0.17567791044712067,0.40344083309173584,2.2964799404144287
4,EA vs SHE (eV),0.7633376717567444,0.5761170983314514,0.06565861403942108,0.289219468832016,0.4609988331794739,1.5939412117004395
4,EA vs SHE (eV),0.7960911989212036,0.5761170983314514,0.06565861403942108,0.289219468832016,0.4609988331794739,1.5939412117004395
4,EA vs SHE (eV),0.7464513182640076,0.5761170983314514,0.06565861403942108,0.289219468832016,0.4609988331794739,1.5939412117004395
4,EA vs SHE (eV),-0.005612757056951523,0.00636796560138464,0.06623726338148117,0.24785172939300537,0.39559346437454224,1.5960891246795654
4,EA vs SHE (eV),0.13948549330234528,0.00636796560138464,0.06623726338148117,0.24785172939300537,0.39559346437454224,1.5960891246795654
4,EA vs SHE (eV),0.06619496643543243,0.00636796560138464,0.06623726338148117,0.24785172939300537,0.39559346437454224,1.5960891246795654
4,EA vs SHE (eV),0.19237473607063293,0.010376370511949062,0.063066765666008,0.20295454561710358,0.542612612247467,2.673567056655884
4,EA vs SHE (eV),0.31203988194465637,0.010376370511949062,0.063066765666008,0.20295454561710358,0.542612612247467,2.673567056655884
4,EA vs SHE (eV),0.21594840288162231,0.010376370511949062,0.063066765666008,0.20295454561710358,0.542612612247467,2.673567056655884
4,EA vs SHE (eV),0.06942973285913467,0.29020580649375916,0.06801337748765945,0.37810152769088745,0.3863948583602905,1.021934151649475
4,EA vs SHE (eV),0.34707191586494446,0.29020580649375916,0.06801337748765945,0.37810152769088745,0.3863948583602905,1.021934151649475
4,EA vs SHE (eV),0.21494297683238983,0.29020580649375916,0.06801337748765945,0.37810152769088745,0.3863948583602905,1.021934151649475
4,EA vs SHE (eV),-0.44362080097198486,-0.2385152131319046,0.06594939529895782,0.18750789761543274,0.4356257915496826,2.32323956489563
4,EA vs SHE (eV),0.04458048567175865,-0.2385152131319046,0.06594939529895782,0.18750789761543274,0.4356257915496826,2.32323956489563
4,EA vs SHE (eV),-0.21868783235549927,-0.2385152131319046,0.06594939529895782,0.18750789761543274,0.4356257915496826,2.32323956489563
4,EA vs SHE (eV),0.4807385504245758,0.6609551906585693,0.05655340477824211,0.4706876873970032,1.062326431274414,2.2569665908813477
4,EA vs SHE (eV),0.4326525330543518,0.6609551906585693,0.05655340477824211,0.4706876873970032,1.062326431274414,2.2569665908813477
4,EA vs SHE (eV),0.5122880339622498,0.6609551906585693,0.05655340477824211,0.4706876873970032,1.062326431274414,2.2569665908813477
4,EA vs SHE (eV),-0.7130674123764038,-1.5482863187789917,0.08273931592702866,0.923747718334198,6.436698913574219,6.968026638031006
4,EA vs SHE (eV),-0.024263443425297737,-1.5482863187789917,0.08273931592702866,0.923747718334198,6.436698913574219,6.968026638031006
4,EA vs SHE (eV),-0.40150338411331177,-1.5482863187789917,0.08273931592702866,0.923747718334198,6.436698913574219,6.968026638031006
4,EA vs SHE (eV),0.2760547995567322,0.1644376963376999,0.061915505677461624,0.1782739758491516,0.493275910615921,2.766953945159912
4,EA vs SHE (eV),0.29749661684036255,0.1644376963376999,0.061915505677461624,0.1782739758491516,0.493275910615921,2.766953945159912
4,EA vs SHE (eV),0.2874070107936859,0.1644376963376999,0.061915505677461624,0.1782739758491516,0.493275910615921,2.766953945159912
4,EA vs SHE (eV),0.040133070200681686,-0.3347259759902954,0.059203892946243286,0.26513001322746277,0.743065357208252,2.802645206451416
4,EA vs SHE (eV),0.18920400738716125,-0.3347259759902954,0.059203892946243286,0.26513001322746277,0.743065357208252,2.802645206451416
4,EA vs SHE (eV),0.11427094042301178,-0.3347259759902954,0.059203892946243286,0.26513001322746277,0.743065357208252,2.802645206451416
4,EA vs SHE (eV),0.2919846475124359,0.07352646440267563,0.06074799597263336,0.1596105396747589,0.44988441467285156,2.818638324737549
4,EA vs SHE (eV),0.3081868886947632,0.07352646440267563,0.06074799597263336,0.1596105396747589,0.44988441467285156,2.818638324737549
4,EA vs SHE (eV),0.3028240501880646,0.07352646440267563,0.06074799597263336,0.1596105396747589,0.44988441467285156,2.818638324737549
4,EA vs SHE (eV),1.8375695943832397,1.95484459400177,0.056649670004844666,0.6141973733901978,2.7338898181915283,4.45115852355957
4,EA vs SHE (eV),2.0132412910461426,1.95484459400177,0.056649670004844666,0.6141973733901978,2.7338898181915283,4.45115852355957
4,EA vs SHE (eV),1.8268346786499023,1.95484459400177,0.056649670004844666,0.6141973733901978,2.7338898181915283,4.45115852355957
4,EA vs SHE (eV),-0.7490648031234741,-0.25694167613983154,0.07074443250894547,0.4593065083026886,0.2930257022380829,0.637974202632904
4,EA vs SHE (eV),-0.028098085895180702,-0.25694167613983154,0.07074443250894547,0.4593065083026886,0.2930257022380829,0.637974202632904
4,EA vs SHE (eV),-0.3854343295097351,-0.25694167613983154,0.07074443250894547,0.4593065083026886,0.2930257022380829,0.637974202632904
4,EA vs SHE (eV),1.5193966627120972,1.5270916223526,0.051370587199926376,0.527390718460083,1.2527254819869995,2.3753271102905273
4,EA vs SHE (eV),1.7544069290161133,1.5270916223526,0.051370587199926376,0.527390718460083,1.2527254819869995,2.3753271102905273
4,EA vs SHE (eV),1.603759765625,1.5270916223526,0.051370587199926376,0.527390718460083,1.2527254819869995,2.3753271102905273
4,EA vs SHE (eV),0.2694501578807831,0.23144982755184174,0.06894201785326004,0.31027981638908386,0.4313722550868988,1.3902684450149536
4,EA vs SHE (eV),0.3147404193878174,0.23144982755184174,0.06894201785326004,0.31027981638908386,0.4313722550868988,1.3902684450149536
4,EA vs SHE (eV),0.29549744725227356,0.23144982755184174,0.06894201785326004,0.31027981638908386,0.4313722550868988,1.3902684450149536
4,EA vs SHE (eV),0.7221630215644836,0.5366417169570923,0.06028079614043236,0.21276994049549103,0.4448566734790802,2.090787172317505
4,EA vs SHE (eV),0.6970167756080627,0.5366417169570923,0.06028079614043236,0.21276994049549103,0.4448566734790802,2.090787172317505
4,EA vs SHE (eV),0.7062047123908997,0.5366417169570923,0.06028079614043236,0.21276994049549103,0.4448566734790802,2.090787172317505
4,EA vs SHE (eV),0.9868053197860718,1.186749815940857,0.056829679757356644,0.35065463185310364,1.2120214700698853,3.456453561782837
4,EA vs SHE (eV),1.0546178817749023,1.186749815940857,0.056829679757356644,0.35065463185310364,1.2120214700698853,3.456453561782837
4,EA vs SHE (eV),1.0044916868209839,1.186749815940857,0.056829679757356644,0.35065463185310364,1.2120214700698853,3.456453561782837
4,EA vs SHE (eV),0.2512112259864807,-1.3014370203018188,0.05504870414733887,0.5849621295928955,6.622414588928223,11.321099281311035
4,EA vs SHE (eV),0.15226109325885773,-1.3014370203018188,0.05504870414733887,0.5849621295928955,6.622414588928223,11.321099281311035
4,EA vs SHE (eV),0.19367408752441406,-1.3014370203018188,0.05504870414733887,0.5849621295928955,6.622414588928223,11.321099281311035
4,EA vs SHE (eV),0.6333281397819519,0.7475751638412476,0.059278763830661774,0.23932500183582306,0.5640349388122559,2.356773853302002
4,EA vs SHE (eV),0.6208246350288391,0.7475751638412476,0.059278763830661774,0.23932500183582306,0.5640349388122559,2.356773853302002
4,EA vs SHE (eV),0.6245852112770081,0.7475751638412476,0.059278763830661774,0.23932500183582306,0.5640349388122559,2.356773853302002
4,EA vs SHE (eV),-0.5170072317123413,-0.2832805812358856,0.06542421877384186,0.20257027447223663,0.40441951155662537,1.9964404106140137
4,EA vs SHE (eV),0.00025886340881697834,-0.2832805812358856,0.06542421877384186,0.20257027447223663,0.40441951155662537,1.9964404106140137
4,EA vs SHE (eV),-0.3002050518989563,-0.2832805812358856,0.06542421877384186,0.20257027447223663,0.40441951155662537,1.9964404106140137
4,EA vs SHE (eV),-0.2845569849014282,-0.008619967848062515,0.061423834413290024,0.28571370244026184,0.2879318594932556,1.0077636241912842
4,EA vs SHE (eV),0.06476861238479614,-0.008619967848062515,0.061423834413290024,0.28571370244026184,0.2879318594932556,1.0077636241912842
4,EA vs SHE (eV),-0.10904914885759354,-0.008619967848062515,0.061423834413290024,0.28571370244026184,0.2879318594932556,1.0077636241912842
4,EA vs SHE (eV),0.23805707693099976,-1.4273955821990967,0.0590127669274807,0.38104987144470215,3.5280814170837402,9.258844375610352
4,EA vs SHE (eV),0.29867762327194214,-1.4273955821990967,0.0590127669274807,0.38104987144470215,3.5280814170837402,9.258844375610352
4,EA vs SHE (eV),0.2544867694377899,-1.4273955821990967,0.0590127669274807,0.38104987144470215,3.5280814170837402,9.258844375610352
4,EA vs SHE (eV),0.2620319724082947,-0.35216835141181946,0.063008151948452,0.14558346569538116,0.43851596117019653,3.012127161026001
4,EA vs SHE (eV),0.2605513036251068,-0.35216835141181946,0.063008151948452,0.14558346569538116,0.43851596117019653,3.012127161026001
4,EA vs SHE (eV),0.2596210241317749,-0.35216835141181946,0.063008151948452,0.14558346569538116,0.43851596117019653,3.012127161026001
4,EA vs SHE (eV),0.8473635315895081,0.5676037669181824,0.05955988168716431,0.26460978388786316,0.46402183175086975,1.753607988357544
4,EA vs SHE (eV),0.8764421343803406,0.5676037669181824,0.05955988168716431,0.26460978388786316,0.46402183175086975,1.753607988357544
4,EA vs SHE (eV),0.8662209510803223,0.5676037669181824,0.05955988168716431,0.26460978388786316,0.46402183175086975,1.753607988357544
4,EA vs SHE (eV),0.22187809646129608,-1.145462989807129,0.05565827712416649,0.7023242115974426,5.68204402923584,8.090343475341797
4,EA vs SHE (eV),0.28268399834632874,-1.145462989807129,0.05565827712416649,0.7023242115974426,5.68204402923584,8.090343475341797
4,EA vs SHE (eV),0.24099977314472198,-1.145462989807129,0.05565827712416649,0.7023242115974426,5.68204402923584,8.090343475341797
4,EA vs SHE (eV),2.5635602474212646,2.486574411392212,0.03456196188926697,1.1693655252456665,6.677271842956543,5.7101664543151855
4,EA vs SHE (eV),2.5306384563446045,2.486574411392212,0.03456196188926697,1.1693655252456665,6.677271842956543,5.7101664543151855
4,EA vs SHE (eV),2.560275077819824,2.486574411392212,0.03456196188926697,1.1693655252456665,6.677271842956543,5.7101664543151855
4,EA vs SHE (eV),-0.2730666995048523,-0.2676209509372711,0.06238603591918945,0.15375633537769318,0.36818382143974304,2.394592523574829
4,EA vs SHE (eV),0.057805135846138,-0.2676209509372711,0.06238603591918945,0.15375633537769318,0.36818382143974304,2.394592523574829
4,EA vs SHE (eV),-0.1482732892036438,-0.2676209509372711,0.06238603591918945,0.15375633537769318,0.36818382143974304,2.394592523574829
4,EA vs SHE (eV),0.555253267288208,0.020880356431007385,0.060698073357343674,0.13640891015529633,0.5028411149978638,3.686277151107788
4,EA vs SHE (eV),0.449562668800354,0.020880356431007385,0.060698073357343674,0.13640891015529633,0.5028411149978638,3.686277151107788
