fold,target,y_true,y_pred,lambda,norm_mix,norm_int,ratio
0,IP vs SHE (eV),1.6230260133743286,1.78877854347229,0.046402815729379654,0.12057514488697052,0.7181400656700134,5.955954074859619
0,IP vs SHE (eV),1.574937343597412,1.78877854347229,0.046402815729379654,0.12057514488697052,0.7181400656700134,5.955954074859619
0,IP vs SHE (eV),1.601083517074585,1.78877854347229,0.046402815729379654,0.12057514488697052,0.7181400656700134,5.955954074859619
0,IP vs SHE (eV),2.39323091506958,2.3506484031677246,0.047271162271499634,0.1351121962070465,1.2951240539550781,9.585543632507324
0,IP vs SHE (eV),2.3821840286254883,2.3506484031677246,0.047271162271499634,0.1351121962070465,1.2951240539550781,9.585543632507324
0,IP vs SHE (eV),2.3678102493286133,2.3506484031677246,0.047271162271499634,0.1351121962070465,1.2951240539550781,9.585543632507324
0,IP vs SHE (eV),1.5270127058029175,1.5633219480514526,0.04175911843776703,0.2707172632217407,1.987116813659668,7.3401923179626465
0,IP vs SHE (eV),1.2202502489089966,1.5633219480514526,0.04175911843776703,0.2707172632217407,1.987116813659668,7.3401923179626465
0,IP vs SHE (eV),1.4174473285675049,1.5633219480514526,0.04175911843776703,0.2707172632217407,1.987116813659668,7.3401923179626465
0,IP vs SHE (eV),2.2976574897766113,2.120394229888916,0.045980922877788544,0.13503141701221466,1.0521721839904785,7.792053699493408
0,IP vs SHE (eV),2.073380470275879,2.120394229888916,0.045980922877788544,0.13503141701221466,1.0521721839904785,7.792053699493408
0,IP vs SHE (eV),2.1597886085510254,2.120394229888916,0.045980922877788544,0.13503141701221466,1.0521721839904785,7.792053699493408
0,IP vs SHE (eV),1.6001404523849487,1.6062272787094116,0.04474247992038727,0.2221897393465042,1.2429819107055664,5.594235897064209
0,IP vs SHE (eV),1.58974027633667,1.6062272787094116,0.04474247992038727,0.2221897393465042,1.2429819107055664,5.594235897064209
0,IP vs SHE (eV),1.5970925092697144,1.6062272787094116,0.04474247992038727,0.2221897393465042,1.2429819107055664,5.594235897064209
0,IP vs SHE (eV),2.6595137119293213,2.635653018951416,0.04843514785170555,0.22939996421337128,1.870104193687439,8.152154922485352
0,IP vs SHE (eV),2.6079843044281006,2.635653018951416,0.04843514785170555,0.22939996421337128,1.870104193687439,8.152154922485352
0,IP vs SHE (eV),2.631361246109009,2.635653018951416,0.04843514785170555,0.22939996421337128,1.870104193687439,8.152154922485352
0,IP vs SHE (eV),2.4558663368225098,2.4862208366394043,0.0476420521736145,0.17835944890975952,1.5081355571746826,8.455595970153809
0,IP vs SHE (eV),2.442003011703491,2.4862208366394043,0.0476420521736145,0.17835944890975952,1.5081355571746826,8.455595970153809
0,IP vs SHE (eV),2.44948410987854,2.4862208366394043,0.0476420521736145,0.17835944890975952,1.5081355571746826,8.455595970153809
0,IP vs SHE (eV),1.9387550354003906,1.8365089893341064,0.046421393752098083,0.12917283177375793,0.732344388961792,5.669491767883301
0,IP vs SHE (eV),1.917446255683899,1.8365089893341064,0.046421393752098083,0.12917283177375793,0.732344388961792,5.669491767883301
0,IP vs SHE (eV),1.9355274438858032,1.8365089893341064,0.046421393752098083,0.12917283177375793,0.732344388961792,5.669491767883301
0,IP vs SHE (eV),2.528067111968994,2.4510092735290527,0.04801388084888458,0.19694438576698303,1.5924772024154663,8.085922241210938
0,IP vs SHE (eV),2.095670223236084,2.4510092735290527,0.04801388084888458,0.19694438576698303,1.5924772024154663,8.085922241210938
0,IP vs SHE (eV),2.4403350353240967,2.4510092735290527,0.04801388084888458,0.19694438576698303,1.5924772024154663,8.085922241210938
0,IP vs SHE (eV),1.55586576461792,1.5649504661560059,0.04447375237941742,0.22337065637111664,1.221949815750122,5.4705023765563965
0,IP vs SHE (eV),1.4901833534240723,1.5649504661560059,0.04447375237941742,0.22337065637111664,1.221949815750122,5.4705023765563965
0,IP vs SHE (eV),1.5127735137939453,1.5649504661560059,0.04447375237941742,0.22337065637111664,1.221949815750122,5.4705023765563965
0,IP vs SHE (eV),1.905430555343628,1.9543930292129517,0.04787356033921242,0.15116186439990997,1.188964605331421,7.865505695343018
0,IP vs SHE (eV),1.9069104194641113,1.9543930292129517,0.04787356033921242,0.15116186439990997,1.188964605331421,7.865505695343018
0,IP vs SHE (eV),1.9147002696990967,1.9543930292129517,0.04787356033921242,0.15116186439990997,1.188964605331421,7.865505695343018
0,IP vs SHE (eV),2.625147581100464,2.474565029144287,0.04781831428408623,0.17517541348934174,1.5353621244430542,8.764711380004883
0,IP vs SHE (eV),2.5903496742248535,2.474565029144287,0.04781831428408623,0.17517541348934174,1.5353621244430542,8.764711380004883
0,IP vs SHE (eV),2.609193801879883,2.474565029144287,0.04781831428408623,0.17517541348934174,1.5353621244430542,8.764711380004883
0,IP vs SHE (eV),2.37320613861084,2.402442216873169,0.04754084348678589,0.15556976199150085,1.375191569328308,8.839709281921387
0,IP vs SHE (eV),2.381013870239258,2.402442216873169,0.04754084348678589,0.15556976199150085,1.375191569328308,8.839709281921387
0,IP vs SHE (eV),2.3719589710235596,2.402442216873169,0.04754084348678589,0.15556976199150085,1.375191569328308,8.839709281921387
0,IP vs SHE (eV),1.6218856573104858,1.7034385204315186,0.04626218602061272,0.19230970740318298,1.3167312145233154,6.846930027008057
0,IP vs SHE (eV),1.610356330871582,1.7034385204315186,0.04626218602061272,0.19230970740318298,1.3167312145233154,6.846930027008057
0,IP vs SHE (eV),1.614705204963684,1.7034385204315186,0.04626218602061272,0.19230970740318298,1.3167312145233154,6.846930027008057
0,IP vs SHE (eV),2.4469332695007324,2.54787540435791,0.04810837283730507,0.17647379636764526,1.6110782623291016,9.129276275634766
0,IP vs SHE (eV),2.436253309249878,2.54787540435791,0.04810837283730507,0.17647379636764526,1.6110782623291016,9.129276275634766
0,IP vs SHE (eV),2.4401283264160156,2.54787540435791,0.04810837283730507,0.17647379636764526,1.6110782623291016,9.129276275634766
0,IP vs SHE (eV),2.3815371990203857,2.30422043800354,0.047543372958898544,0.17619962990283966,1.5873478651046753,9.00880241394043
0,IP vs SHE (eV),2.4132590293884277,2.30422043800354,0.047543372958898544,0.17619962990283966,1.5873478651046753,9.00880241394043
0,IP vs SHE (eV),2.4073235988616943,2.30422043800354,0.047543372958898544,0.17619962990283966,1.5873478651046753,9.00880241394043
0,IP vs SHE (eV),2.331265687942505,2.2555770874023438,0.047553423792123795,0.14992617070674896,1.2814772129058838,8.54738712310791
0,IP vs SHE (eV),2.3230719566345215,2.2555770874023438,0.047553423792123795,0.14992617070674896,1.2814772129058838,8.54738712310791
0,IP vs SHE (eV),2.326695442199707,2.2555770874023438,0.047553423792123795,0.14992617070674896,1.2814772129058838,8.54738712310791
0,IP vs SHE (eV),1.8333005905151367,1.977327823638916,0.04721837118268013,0.19272376596927643,1.152530312538147,5.980218410491943
0,IP vs SHE (eV),1.9700636863708496,1.977327823638916,0.04721837118268013,0.19272376596927643,1.152530312538147,5.980218410491943
0,IP vs SHE (eV),1.8909218311309814,1.977327823638916,0.04721837118268013,0.19272376596927643,1.152530312538147,5.980218410491943
0,IP vs SHE (eV),2.9080514907836914,2.8482980728149414,0.04940935596823692,0.315637469291687,2.4096782207489014,7.634322643280029
0,IP vs SHE (eV),2.7456977367401123,2.8482980728149414,0.04940935596823692,0.315637469291687,2.4096782207489014,7.634322643280029
0,IP vs SHE (eV),2.8284709453582764,2.8482980728149414,0.04940935596823692,0.315637469291687,2.4096782207489014,7.634322643280029
0,IP vs SHE (eV),2.2346200942993164,1.9473925828933716,0.046917371451854706,0.1563408523797989,1.016704797744751,6.503129005432129
0,IP vs SHE (eV),2.2131686210632324,1.9473925828933716,0.046917371451854706,0.1563408523797989,1.016704797744751,6.503129005432129
0,IP vs SHE (eV),2.2445247173309326,1.9473925828933716,0.046917371451854706,0.1563408523797989,1.016704797744751,6.503129005432129
0,IP vs SHE (eV),2.210916757583618,1.9416661262512207,0.04646478220820427,0.13517560064792633,1.387144684791565,10.261796951293945
0,IP vs SHE (eV),2.239131212234497,1.9416661262512207,0.04646478220820427,0.13517560064792633,1.387144684791565,10.261796951293945
0,IP vs SHE (eV),2.2129387855529785,1.9416661262512207,0.04646478220820427,0.13517560064792633,1.387144684791565,10.261796951293945
0,IP vs SHE (eV),2.285252094268799,2.329028844833374,0.047327350825071335,0.12535566091537476,1.2325477600097656,9.832405090332031
0,IP vs SHE (eV),2.239574670791626,2.329028844833374,0.047327350825071335,0.12535566091537476,1.2325477600097656,9.832405090332031
0,IP vs SHE (eV),2.273826837539673,2.329028844833374,0.047327350825071335,0.12535566091537476,1.2325477600097656,9.832405090332031
0,IP vs SHE (eV),2.6504790782928467,2.6196775436401367,0.048588067293167114,0.21935142576694489,1.8147543668746948,8.273273468017578
0,IP vs SHE (eV),2.6280465126037598,2.6196775436401367,0.048588067293167114,0.21935142576694489,1.8147543668746948,8.273273468017578
0,IP vs SHE (eV),2.62855863571167,2.6196775436401367,0.048588067293167114,0.21935142576694489,1.8147543668746948,8.273273468017578
0,IP vs SHE (eV),2.4068567752838135,2.6131677627563477,0.04863266274333,0.21379731595516205,1.8067766427993774,8.450884819030762
0,IP vs SHE (eV),2.463857889175415,2.6131677627563477,0.04863266274333,0.21379731595516205,1.8067766427993774,8.450884819030762
0,IP vs SHE (eV),2.4381115436553955,2.6131677627563477,0.04863266274333,0.21379731595516205,1.8067766427993774,8.450884819030762
0,IP vs SHE (eV),1.78425931930542,1.7961524724960327,0.046145811676979065,0.16586685180664062,1.0748714208602905,6.480326175689697
0,IP vs SHE (eV),1.8047564029693604,1.7961524724960327,0.046145811676979065,0.16586685180664062,1.0748714208602905,6.480326175689697
0,IP vs SHE (eV),1.7882800102233887,1.7961524724960327,0.046145811676979065,0.16586685180664062,1.0748714208602905,6.480326175689697
0,IP vs SHE (eV),1.6075724363327026,1.6510021686553955,0.04409271106123924,0.19769449532032013,0.9537336230278015,4.82427978515625
0,IP vs SHE (eV),1.4892687797546387,1.6510021686553955,0.04409271106123924,0.19769449532032013,0.9537336230278015,4.82427978515625
0,IP vs SHE (eV),1.5540193319320679,1.6510021686553955,0.04409271106123924,0.19769449532032013,0.9537336230278015,4.82427978515625
0,IP vs SHE (eV),2.140486240386963,2.169541358947754,0.04765444993972778,0.14197437465190887,1.4344533681869507,10.103606224060059
0,IP vs SHE (eV),2.1863129138946533,2.169541358947754,0.04765444993972778,0.14197437465190887,1.4344533681869507,10.103606224060059
0,IP vs SHE (eV),2.1323294639587402,2.169541358947754,0.04765444993972778,0.14197437465190887,1.4344533681869507,10.103606224060059
0,IP vs SHE (eV),2.701652765274048,2.7173407077789307,0.048638716340065,0.24893508851528168,2.0069398880004883,8.062100410461426
0,IP vs SHE (eV),2.6498875617980957,2.7173407077789307,0.048638716340065,0.24893508851528168,2.0069398880004883,8.062100410461426
0,IP vs SHE (eV),2.688917398452759,2.7173407077789307,0.048638716340065,0.24893508851528168,2.0069398880004883,8.062100410461426
0,IP vs SHE (eV),2.368496894836426,2.380080223083496,0.04718407988548279,0.15603232383728027,1.3703583478927612,8.782527923583984
0,IP vs SHE (eV),2.3905675411224365,2.380080223083496,0.04718407988548279,0.15603232383728027,1.3703583478927612,8.782527923583984
0,IP vs SHE (eV),2.384706735610962,2.380080223083496,0.04718407988548279,0.15603232383728027,1.3703583478927612,8.782527923583984
0,IP vs SHE (eV),2.59161114692688,2.5653743743896484,0.047879643738269806,0.19853881001472473,1.7257894277572632,8.692453384399414
0,IP vs SHE (eV),2.551988363265991,2.5653743743896484,0.047879643738269806,0.19853881001472473,1.7257894277572632,8.692453384399414
0,IP vs SHE (eV),2.5746192932128906,2.5653743743896484,0.047879643738269806,0.19853881001472473,1.7257894277572632,8.692453384399414
0,IP vs SHE (eV),2.638474702835083,2.6352617740631104,0.048981674015522,0.23079031705856323,1.9489988088607788,8.444889068603516
0,IP vs SHE (eV),2.562244176864624,2.6352617740631104,0.048981674015522,0.23079031705856323,1.9489988088607788,8.444889068603516
0,IP vs SHE (eV),2.6030020713806152,2.6352617740631104,0.048981674015522,0.23079031705856323,1.9489988088607788,8.444889068603516
0,IP vs SHE (eV),2.924546241760254,2.845932960510254,0.04940799996256828,0.3137851655483246,2.380246639251709,7.585593223571777
0,IP vs SHE (eV),2.7607510089874268,2.845932960510254,0.04940799996256828,0.3137851655483246,2.380246639251709,7.585593223571777
0,IP vs SHE (eV),2.847088098526001,2.845932960510254,0.04940799996256828,0.3137851655483246,2.380246639251709,7.585593223571777
0,IP vs SHE (eV),2.482205390930176,2.524165153503418,0.04748842865228653,0.2102889120578766,1.5974401235580444,7.59640645980835
0,IP vs SHE (eV),2.472611665725708,2.524165153503418,0.04748842865228653,0.2102889120578766,1.5974401235580444,7.59640645980835
0,IP vs SHE (eV),2.474879026412964,2.524165153503418,0.04748842865228653,0.2102889120578766,1.5974401235580444,7.59640645980835
0,IP vs SHE (eV),2.593770742416382,2.310925006866455,0.04745985567569733,0.16480201482772827,1.5761737823486328,9.564043045043945
0,IP vs SHE (eV),2.5416994094848633,2.310925006866455,0.04745985567569733,0.16480201482772827,1.5761737823486328,9.564043045043945
0,IP vs SHE (eV),2.5672214031219482,2.310925006866455,0.04745985567569733,0.16480201482772827,1.5761737823486328,9.564043045043945
0,IP vs SHE (eV),2.661508083343506,2.6276583671569824,0.04905131459236145,0.24387937784194946,1.8553189039230347,7.6075263023376465
0,IP vs SHE (eV),2.6019093990325928,2.6276583671569824,0.04905131459236145,0.24387937784194946,1.8553189039230347,7.6075263023376465
0,IP vs SHE (eV),2.6357758045196533,2.6276583671569824,0.04905131459236145,0.24387937784194946,1.8553189039230347,7.6075263023376465
0,IP vs SHE (eV),2.521315813064575,2.5654149055480957,0.04845377430319786,0.20519036054611206,1.7203400135040283,8.384116172790527
0,IP vs SHE (eV),2.553983449935913,2.5654149055480957,0.04845377430319786,0.20519036054611206,1.7203400135040283,8.384116172790527
0,IP vs SHE (eV),2.5635271072387695,2.5654149055480957,0.04845377430319786,0.20519036054611206,1.7203400135040283,8.384116172790527
0,IP vs SHE (eV),1.2498146295547485,0.9889453649520874,0.03627709299325943,0.5166093707084656,2.489659309387207,4.819230079650879
0,IP vs SHE (eV),0.6999714374542236,0.9889453649520874,0.03627709299325943,0.5166093707084656,2.489659309387207,4.819230079650879
0,IP vs SHE (eV),0.9764829874038696,0.9889453649520874,0.03627709299325943,0.5166093707084656,2.489659309387207,4.819230079650879
0,IP vs SHE (eV),1.6439224481582642,1.6611192226409912,0.04555555060505867,0.14797842502593994,0.9855473637580872,6.660074234008789
0,IP vs SHE (eV),1.6361019611358643,1.6611192226409912,0.04555555060505867,0.14797842502593994,0.9855473637580872,6.660074234008789
0,IP vs SHE (eV),1.6402689218521118,1.6611192226409912,0.04555555060505867,0.14797842502593994,0.9855473637580872,6.660074234008789
0,IP vs SHE (eV),1.2566297054290771,1.1707122325897217,0.0398176871240139,0.3635180592536926,1.7812087535858154,4.899918079376221
0,IP vs SHE (eV),1.065643072128296,1.1707122325897217,0.0398176871240139,0.3635180592536926,1.7812087535858154,4.899918079376221
0,IP vs SHE (eV),1.1642100811004639,1.1707122325897217,0.0398176871240139,0.3635180592536926,1.7812087535858154,4.899918079376221
0,IP vs SHE (eV),2.3109819889068604,2.4071550369262695,0.04761859029531479,0.1389158070087433,1.3803919553756714,9.936895370483398
0,IP vs SHE (eV),2.306469678878784,2.4071550369262695,0.04761859029531479,0.1389158070087433,1.3803919553756714,9.936895370483398
0,IP vs SHE (eV),2.308795690536499,2.4071550369262695,0.04761859029531479,0.1389158070087433,1.3803919553756714,9.936895370483398
0,IP vs SHE (eV),1.7207591533660889,1.8265588283538818,0.04656560346484184,0.21731334924697876,1.2478138208389282,5.742002010345459
0,IP vs SHE (eV),1.7829443216323853,1.8265588283538818,0.04656560346484184,0.21731334924697876,1.2478138208389282,5.742002010345459
0,IP vs SHE (eV),1.7490854263305664,1.8265588283538818,0.04656560346484184,0.21731334924697876,1.2478138208389282,5.742002010345459
0,IP vs SHE (eV),2.4539108276367188,2.540693759918213,0.0479990616440773,0.25829458236694336,1.7910345792770386,6.934077262878418
0,IP vs SHE (eV),2.4740264415740967,2.540693759918213,0.0479990616440773,0.25829458236694336,1.7910345792770386,6.934077262878418
0,IP vs SHE (eV),2.4666173458099365,2.540693759918213,0.0479990616440773,0.25829458236694336,1.7910345792770386,6.934077262878418
0,IP vs SHE (eV),2.5891456604003906,2.575831890106201,0.04816547781229019,0.18907901644706726,1.6520113945007324,8.737147331237793
0,IP vs SHE (eV),2.5242466926574707,2.575831890106201,0.04816547781229019,0.18907901644706726,1.6520113945007324,8.737147331237793
0,IP vs SHE (eV),2.554975986480713,2.575831890106201,0.04816547781229019,0.18907901644706726,1.6520113945007324,8.737147331237793
0,IP vs SHE (eV),1.8364582061767578,1.5008577108383179,0.04376892372965813,0.18557217717170715,1.161264419555664,6.257750034332275
0,IP vs SHE (eV),1.7856638431549072,1.5008577108383179,0.04376892372965813,0.18557217717170715,1.161264419555664,6.257750034332275
0,IP vs SHE (eV),1.825932264328003,1.5008577108383179,0.04376892372965813,0.18557217717170715,1.161264419555664,6.257750034332275
0,IP vs SHE (eV),2.56437611579895,2.5531253814697266,0.048473890870809555,0.18322375416755676,1.7157658338546753,9.36431884765625
0,IP vs SHE (eV),2.5168426036834717,2.5531253814697266,0.048473890870809555,0.18322375416755676,1.7157658338546753,9.36431884765625
0,IP vs SHE (eV),2.5534420013427734,2.5531253814697266,0.048473890870809555,0.18322375416755676,1.7157658338546753,9.36431884765625
0,IP vs SHE (eV),1.3372993469238281,1.2951178550720215,0.041676606982946396,0.288818359375,1.5953465700149536,5.523702144622803
0,IP vs SHE (eV),1.196202039718628,1.2951178550720215,0.041676606982946396,0.288818359375,1.5953465700149536,5.523702144622803
0,IP vs SHE (eV),1.295627474784851,1.2951178550720215,0.041676606982946396,0.288818359375,1.5953465700149536,5.523702144622803
0,IP vs SHE (eV),1.9530632495880127,1.867093563079834,0.04650517925620079,0.12474886327981949,0.6690796613693237,5.363412380218506
0,IP vs SHE (eV),1.8730977773666382,1.867093563079834,0.04650517925620079,0.12474886327981949,0.6690796613693237,5.363412380218506
0,IP vs SHE (eV),1.923920750617981,1.867093563079834,0.04650517925620079,0.12474886327981949,0.6690796613693237,5.363412380218506
0,IP vs SHE (eV),2.272327423095703,2.2500927448272705,0.046810999512672424,0.11761114001274109,1.0397828817367554,8.840852737426758
0,IP vs SHE (eV),2.1853444576263428,2.2500927448272705,0.046810999512672424,0.11761114001274109,1.0397828817367554,8.840852737426758
0,IP vs SHE (eV),2.2207980155944824,2.2500927448272705,0.046810999512672424,0.11761114001274109,1.0397828817367554,8.840852737426758
0,IP vs SHE (eV),1.755601406097412,1.6957688331604004,0.04531332850456238,0.2586759030818939,0.8019181489944458,3.100088357925415
0,IP vs SHE (eV),1.6215344667434692,1.6957688331604004,0.04531332850456238,0.2586759030818939,0.8019181489944458,3.100088357925415
0,IP vs SHE (eV),1.7014236450195312,1.6957688331604004,0.04531332850456238,0.2586759030818939,0.8019181489944458,3.100088357925415
0,IP vs SHE (eV),1.2239717245101929,1.4172626733779907,0.04180578887462616,0.2556520998477936,1.2385305166244507,4.844593524932861
0,IP vs SHE (eV),0.9073140621185303,1.4172626733779907,0.04180578887462616,0.2556520998477936,1.2385305166244507,4.844593524932861
0,IP vs SHE (eV),1.0927358865737915,1.4172626733779907,0.04180578887462616,0.2556520998477936,1.2385305166244507,4.844593524932861
0,IP vs SHE (eV),2.34167218208313,2.3030829429626465,0.0481397770345211,0.21909700334072113,1.56669020652771,7.150668621063232
0,IP vs SHE (eV),2.33707332611084,2.3030829429626465,0.0481397770345211,0.21909700334072113,1.56669020652771,7.150668621063232
0,IP vs SHE (eV),2.344820499420166,2.3030829429626465,0.0481397770345211,0.21909700334072113,1.56669020652771,7.150668621063232
0,IP vs SHE (eV),1.9712716341018677,2.032169818878174,0.04723197594285011,0.1178678572177887,0.7866426110267639,6.673936367034912
0,IP vs SHE (eV),1.9261530637741089,2.032169818878174,0.04723197594285011,0.1178678572177887,0.7866426110267639,6.673936367034912
0,IP vs SHE (eV),1.947723627090454,2.032169818878174,0.04723197594285011,0.1178678572177887,0.7866426110267639,6.673936367034912
0,IP vs SHE (eV),2.603325128555298,2.5383200645446777,0.04857128858566284,0.22437864542007446,1.7254668474197388,7.689977645874023
0,IP vs SHE (eV),2.5493032932281494,2.5383200645446777,0.04857128858566284,0.22437864542007446,1.7254668474197388,7.689977645874023
0,IP vs SHE (eV),2.5829179286956787,2.5383200645446777,0.04857128858566284,0.22437864542007446,1.7254668474197388,7.689977645874023
0,IP vs SHE (eV),1.772769808769226,1.8048546314239502,0.045632004737854004,0.1403547078371048,1.1743948459625244,8.367334365844727
0,IP vs SHE (eV),1.6819872856140137,1.8048546314239502,0.045632004737854004,0.1403547078371048,1.1743948459625244,8.367334365844727
0,IP vs SHE (eV),1.7351794242858887,1.8048546314239502,0.045632004737854004,0.1403547078371048,1.1743948459625244,8.367334365844727
0,IP vs SHE (eV),2.719883441925049,2.6831254959106445,0.04902968555688858,0.24934132397174835,2.075305700302124,8.323151588439941
