fold,target,y_true,y_pred,lambda,norm_mix,norm_int,ratio
1,EA vs SHE (eV),0.7539000511169434,1.1063928604125977,0.06451350450515747,0.3760780692100525,0.4950695335865021,1.3164010047912598
1,EA vs SHE (eV),0.9071189761161804,1.1063928604125977,0.06451350450515747,0.3760780692100525,0.4950695335865021,1.3164010047912598
1,EA vs SHE (eV),0.818608283996582,1.1063928604125977,0.06451350450515747,0.3760780692100525,0.4950695335865021,1.3164010047912598
1,EA vs SHE (eV),-1.1764907836914062,-3.2925055027008057,0.060145504772663116,0.10314220190048218,1.5081361532211304,14.621910095214844
1,EA vs SHE (eV),-0.795259952545166,-3.2925055027008057,0.060145504772663116,0.10314220190048218,1.5081361532211304,14.621910095214844
1,EA vs SHE (eV),-1.004658579826355,-3.2925055027008057,0.060145504772663116,0.10314220190048218,1.5081361532211304,14.621910095214844
1,EA vs SHE (eV),1.5151273012161255,0.3396836221218109,0.05636153370141983,0.3646692931652069,0.5819234251976013,1.5957565307617188
1,EA vs SHE (eV),1.5009031295776367,0.3396836221218109,0.05636153370141983,0.3646692931652069,0.5819234251976013,1.5957565307617188
1,EA vs SHE (eV),1.534156084060669,0.3396836221218109,0.05636153370141983,0.3646692931652069,0.5819234251976013,1.5957565307617188
1,EA vs SHE (eV),-0.8653327226638794,-1.1500037908554077,0.0644608587026596,0.0832831859588623,0.3271191418170929,3.927793025970459
1,EA vs SHE (eV),-0.8577279448509216,-1.1500037908554077,0.0644608587026596,0.0832831859588623,0.3271191418170929,3.927793025970459
1,EA vs SHE (eV),-0.948705792427063,-1.1500037908554077,0.0644608587026596,0.0832831859588623,0.3271191418170929,3.927793025970459
1,EA vs SHE (eV),0.4064542055130005,0.07102176547050476,0.06599073857069016,0.20691493153572083,0.3497835695743561,1.6904703378677368
1,EA vs SHE (eV),0.44910985231399536,0.07102176547050476,0.06599073857069016,0.20691493153572083,0.3497835695743561,1.6904703378677368
1,EA vs SHE (eV),0.4188986122608185,0.07102176547050476,0.06599073857069016,0.20691493153572083,0.3497835695743561,1.6904703378677368
1,EA vs SHE (eV),-0.9473238587379456,-2.751889705657959,0.06704466789960861,0.11484973877668381,0.6772547364234924,5.896876335144043
1,EA vs SHE (eV),-0.6849271059036255,-2.751889705657959,0.06704466789960861,0.11484973877668381,0.6772547364234924,5.896876335144043
1,EA vs SHE (eV),-0.8431108593940735,-2.751889705657959,0.06704466789960861,0.11484973877668381,0.6772547364234924,5.896876335144043
1,EA vs SHE (eV),-1.3633241653442383,-2.724181652069092,0.06439772248268127,0.09189002215862274,0.5090522766113281,5.539798736572266
1,EA vs SHE (eV),-0.7526463866233826,-2.724181652069092,0.06439772248268127,0.09189002215862274,0.5090522766113281,5.539798736572266
1,EA vs SHE (eV),-1.093800663948059,-2.724181652069092,0.06439772248268127,0.09189002215862274,0.5090522766113281,5.539798736572266
1,EA vs SHE (eV),-1.1169865131378174,-0.45764774084091187,0.06484317034482956,0.14081396162509918,0.3060324788093567,2.1733102798461914
1,EA vs SHE (eV),-0.6951690316200256,-0.45764774084091187,0.06484317034482956,0.14081396162509918,0.3060324788093567,2.1733102798461914
1,EA vs SHE (eV),-0.9533841609954834,-0.45764774084091187,0.06484317034482956,0.14081396162509918,0.3060324788093567,2.1733102798461914
1,EA vs SHE (eV),-1.1638555526733398,-0.8329973220825195,0.06552987545728683,0.08372709155082703,0.34593895077705383,4.131743907928467
1,EA vs SHE (eV),-0.7628899216651917,-0.8329973220825195,0.06552987545728683,0.08372709155082703,0.34593895077705383,4.131743907928467
1,EA vs SHE (eV),-0.9905028343200684,-0.8329973220825195,0.06552987545728683,0.08372709155082703,0.34593895077705383,4.131743907928467
1,EA vs SHE (eV),-0.9497353434562683,-0.7693296670913696,0.06474002450704575,0.11141181737184525,0.31595292687416077,2.8359012603759766
1,EA vs SHE (eV),-0.6295166611671448,-0.7693296670913696,0.06474002450704575,0.11141181737184525,0.31595292687416077,2.8359012603759766
1,EA vs SHE (eV),-0.797094464302063,-0.7693296670913696,0.06474002450704575,0.11141181737184525,0.31595292687416077,2.8359012603759766
1,EA vs SHE (eV),0.152957946062088,0.21268662810325623,0.06459861993789673,0.22456994652748108,0.3221721947193146,1.434618353843689
1,EA vs SHE (eV),-0.10672812908887863,0.21268662810325623,0.06459861993789673,0.22456994652748108,0.3221721947193146,1.434618353843689
1,EA vs SHE (eV),0.011962855234742165,0.21268662810325623,0.06459861993789673,0.22456994652748108,0.3221721947193146,1.434618353843689
1,EA vs SHE (eV),0.2502754032611847,-2.350653648376465,0.05100243166089058,0.44976890087127686,1.202123999595642,2.6727592945098877
1,EA vs SHE (eV),0.2832561433315277,-2.350653648376465,0.05100243166089058,0.44976890087127686,1.202123999595642,2.6727592945098877
1,EA vs SHE (eV),0.29108303785324097,-2.350653648376465,0.05100243166089058,0.44976890087127686,1.202123999595642,2.6727592945098877
1,EA vs SHE (eV),-1.4330886602401733,-1.1662505865097046,0.06486301869153976,0.09501338005065918,0.3351251482963562,3.5271360874176025
1,EA vs SHE (eV),-0.8789540529251099,-1.1662505865097046,0.06486301869153976,0.09501338005065918,0.3351251482963562,3.5271360874176025
1,EA vs SHE (eV),-1.2290486097335815,-1.1662505865097046,0.06486301869153976,0.09501338005065918,0.3351251482963562,3.5271360874176025
1,EA vs SHE (eV),-0.5842528343200684,-0.42233532667160034,0.06749273836612701,0.17133201658725739,0.3377043306827545,1.9710519313812256
1,EA vs SHE (eV),-0.41052573919296265,-0.42233532667160034,0.06749273836612701,0.17133201658725739,0.3377043306827545,1.9710519313812256
1,EA vs SHE (eV),-0.4834955930709839,-0.42233532667160034,0.06749273836612701,0.17133201658725739,0.3377043306827545,1.9710519313812256
1,EA vs SHE (eV),-2.0917279720306396,-3.439939022064209,0.06197024881839752,0.1151614636182785,0.705053448677063,6.122303485870361
1,EA vs SHE (eV),-0.9337239861488342,-3.439939022064209,0.06197024881839752,0.1151614636182785,0.705053448677063,6.122303485870361
1,EA vs SHE (eV),-1.5873435735702515,-3.439939022064209,0.06197024881839752,0.1151614636182785,0.705053448677063,6.122303485870361
1,EA vs SHE (eV),-0.44189804792404175,-0.5568183064460754,0.06571197509765625,0.09707973897457123,0.3305334746837616,3.4047625064849854
1,EA vs SHE (eV),-0.4794764518737793,-0.5568183064460754,0.06571197509765625,0.09707973897457123,0.3305334746837616,3.4047625064849854
1,EA vs SHE (eV),-0.4971010386943817,-0.5568183064460754,0.06571197509765625,0.09707973897457123,0.3305334746837616,3.4047625064849854
1,EA vs SHE (eV),-1.0536165237426758,-0.4708116054534912,0.06597533822059631,0.12976332008838654,0.3144313395023346,2.4231138229370117
1,EA vs SHE (eV),-0.7634605169296265,-0.4708116054534912,0.06597533822059631,0.12976332008838654,0.3144313395023346,2.4231138229370117
1,EA vs SHE (eV),-0.9211102724075317,-0.4708116054534912,0.06597533822059631,0.12976332008838654,0.3144313395023346,2.4231138229370117
1,EA vs SHE (eV),0.05221140757203102,-0.4429621398448944,0.06507489085197449,0.16072773933410645,0.3213909864425659,1.9995986223220825
1,EA vs SHE (eV),0.06270923465490341,-0.4429621398448944,0.06507489085197449,0.16072773933410645,0.3213909864425659,1.9995986223220825
1,EA vs SHE (eV),0.04792048782110214,-0.4429621398448944,0.06507489085197449,0.16072773933410645,0.3213909864425659,1.9995986223220825
1,EA vs SHE (eV),2.263521194458008,2.073828935623169,0.06214465573430061,0.6923512816429138,0.9641881585121155,1.39262855052948
1,EA vs SHE (eV),2.7187018394470215,2.073828935623169,0.06214465573430061,0.6923512816429138,0.9641881585121155,1.39262855052948
1,EA vs SHE (eV),2.3268423080444336,2.073828935623169,0.06214465573430061,0.6923512816429138,0.9641881585121155,1.39262855052948
1,EA vs SHE (eV),0.03973441198468208,-0.18667657673358917,0.06478741765022278,0.16684436798095703,0.34485310316085815,2.0669145584106445
1,EA vs SHE (eV),-0.022091105580329895,-0.18667657673358917,0.06478741765022278,0.16684436798095703,0.34485310316085815,2.0669145584106445
1,EA vs SHE (eV),0.022167440503835678,-0.18667657673358917,0.06478741765022278,0.16684436798095703,0.34485310316085815,2.0669145584106445
1,EA vs SHE (eV),-0.3695663511753082,-2.899721145629883,0.06161627918481827,0.11264350265264511,0.7098913192749023,6.302105903625488
1,EA vs SHE (eV),-0.33535781502723694,-2.899721145629883,0.06161627918481827,0.11264350265264511,0.7098913192749023,6.302105903625488
1,EA vs SHE (eV),-0.3313291370868683,-2.899721145629883,0.06161627918481827,0.11264350265264511,0.7098913192749023,6.302105903625488
1,EA vs SHE (eV),0.7063359618186951,-1.3624300956726074,0.045177873224020004,0.48010262846946716,1.5712932348251343,3.2728278636932373
1,EA vs SHE (eV),0.8036514520645142,-1.3624300956726074,0.045177873224020004,0.48010262846946716,1.5712932348251343,3.2728278636932373
1,EA vs SHE (eV),0.7685302495956421,-1.3624300956726074,0.045177873224020004,0.48010262846946716,1.5712932348251343,3.2728278636932373
1,EA vs SHE (eV),0.5815123915672302,0.37297096848487854,0.0648542046546936,0.25817516446113586,0.37517455220222473,1.4531782865524292
1,EA vs SHE (eV),0.4493005573749542,0.37297096848487854,0.0648542046546936,0.25817516446113586,0.37517455220222473,1.4531782865524292
1,EA vs SHE (eV),0.513158917427063,0.37297096848487854,0.0648542046546936,0.25817516446113586,0.37517455220222473,1.4531782865524292
1,EA vs SHE (eV),-0.004926643334329128,0.6313135623931885,0.06479837745428085,0.34191974997520447,0.4706067144870758,1.3763660192489624
1,EA vs SHE (eV),-0.04071342200040817,0.6313135623931885,0.06479837745428085,0.34191974997520447,0.4706067144870758,1.3763660192489624
1,EA vs SHE (eV),-0.034762006253004074,0.6313135623931885,0.06479837745428085,0.34191974997520447,0.4706067144870758,1.3763660192489624
1,EA vs SHE (eV),-0.7017943263053894,-0.4468081593513489,0.06709970533847809,0.15424716472625732,0.32091885805130005,2.0805492401123047
1,EA vs SHE (eV),-0.5452007055282593,-0.4468081593513489,0.06709970533847809,0.15424716472625732,0.32091885805130005,2.0805492401123047
1,EA vs SHE (eV),-0.6541468501091003,-0.4468081593513489,0.06709970533847809,0.15424716472625732,0.32091885805130005,2.0805492401123047
1,EA vs SHE (eV),-0.7907214760780334,-0.7659897804260254,0.06647702306509018,0.10644391179084778,0.32603493332862854,3.062973737716675
1,EA vs SHE (eV),-0.46283289790153503,-0.7659897804260254,0.06647702306509018,0.10644391179084778,0.32603493332862854,3.062973737716675
1,EA vs SHE (eV),-0.62490314245224,-0.7659897804260254,0.06647702306509018,0.10644391179084778,0.32603493332862854,3.062973737716675
1,EA vs SHE (eV),-0.2779519557952881,-0.20167361199855804,0.06514058262109756,0.14913980662822723,0.33356598019599915,2.2365989685058594
1,EA vs SHE (eV),-0.3859647214412689,-0.20167361199855804,0.06514058262109756,0.14913980662822723,0.33356598019599915,2.2365989685058594
1,EA vs SHE (eV),-0.33075815439224243,-0.20167361199855804,0.06514058262109756,0.14913980662822723,0.33356598019599915,2.2365989685058594
1,EA vs SHE (eV),-0.1788913458585739,-0.2970946133136749,0.06535796821117401,0.1371792107820511,0.31217995285987854,2.2757086753845215
1,EA vs SHE (eV),-0.3405959904193878,-0.2970946133136749,0.06535796821117401,0.1371792107820511,0.31217995285987854,2.2757086753845215
1,EA vs SHE (eV),-0.22473450005054474,-0.2970946133136749,0.06535796821117401,0.1371792107820511,0.31217995285987854,2.2757086753845215
1,EA vs SHE (eV),0.496029794216156,0.15656742453575134,0.06550933420658112,0.21544070541858673,0.3403502106666565,1.579785943031311
1,EA vs SHE (eV),0.46598464250564575,0.15656742453575134,0.06550933420658112,0.21544070541858673,0.3403502106666565,1.579785943031311
1,EA vs SHE (eV),0.47857606410980225,0.15656742453575134,0.06550933420658112,0.21544070541858673,0.3403502106666565,1.579785943031311
1,EA vs SHE (eV),0.3905707895755768,0.12475118041038513,0.06495311856269836,0.20496170222759247,0.33030709624290466,1.6115550994873047
1,EA vs SHE (eV),0.23256540298461914,0.12475118041038513,0.06495311856269836,0.20496170222759247,0.33030709624290466,1.6115550994873047
1,EA vs SHE (eV),0.3169052302837372,0.12475118041038513,0.06495311856269836,0.20496170222759247,0.33030709624290466,1.6115550994873047
1,EA vs SHE (eV),0.6590556502342224,0.5153893232345581,0.06579995900392532,0.2956699728965759,0.3919106125831604,1.325500249862671
1,EA vs SHE (eV),0.6156923174858093,0.5153893232345581,0.06579995900392532,0.2956699728965759,0.3919106125831604,1.325500249862671
1,EA vs SHE (eV),0.6270952820777893,0.5153893232345581,0.06579995900392532,0.2956699728965759,0.3919106125831604,1.325500249862671
1,EA vs SHE (eV),-1.2577940225601196,-0.8724639415740967,0.06462180614471436,0.099045030772686,0.31838005781173706,3.2144978046417236
1,EA vs SHE (eV),-0.7515600919723511,-0.8724639415740967,0.06462180614471436,0.099045030772686,0.31838005781173706,3.2144978046417236
1,EA vs SHE (eV),-1.0083109140396118,-0.8724639415740967,0.06462180614471436,0.099045030772686,0.31838005781173706,3.2144978046417236
1,EA vs SHE (eV),1.4990819692611694,1.3942421674728394,0.06623969972133636,0.4532224237918854,0.8549473285675049,1.8863747119903564
1,EA vs SHE (eV),1.5706360340118408,1.3942421674728394,0.06623969972133636,0.4532224237918854,0.8549473285675049,1.8863747119903564
1,EA vs SHE (eV),1.5445373058319092,1.3942421674728394,0.06623969972133636,0.4532224237918854,0.8549473285675049,1.8863747119903564
1,EA vs SHE (eV),-0.5301806926727295,-0.5329301357269287,0.065378837287426,0.13563264906406403,0.3112805485725403,2.2950265407562256
1,EA vs SHE (eV),-0.4454832971096039,-0.5329301357269287,0.065378837287426,0.13563264906406403,0.3112805485725403,2.2950265407562256
1,EA vs SHE (eV),-0.5085568428039551,-0.5329301357269287,0.065378837287426,0.13563264906406403,0.3112805485725403,2.2950265407562256
1,EA vs SHE (eV),-1.3543418645858765,-0.9442068338394165,0.06419938802719116,0.10327085107564926,0.32531651854515076,3.1501288414001465
1,EA vs SHE (eV),-0.7806686758995056,-0.9442068338394165,0.06419938802719116,0.10327085107564926,0.32531651854515076,3.1501288414001465
1,EA vs SHE (eV),-1.0971908569335938,-0.9442068338394165,0.06419938802719116,0.10327085107564926,0.32531651854515076,3.1501288414001465
1,EA vs SHE (eV),-1.775747299194336,-2.957468032836914,0.06054834648966789,0.15461070835590363,0.5016659498214722,3.244703531265259
1,EA vs SHE (eV),-0.9501545429229736,-2.957468032836914,0.06054834648966789,0.15461070835590363,0.5016659498214722,3.244703531265259
1,EA vs SHE (eV),-1.426771640777588,-2.957468032836914,0.06054834648966789,0.15461070835590363,0.5016659498214722,3.244703531265259
1,EA vs SHE (eV),-1.268577218055725,-1.039697527885437,0.0658007338643074,0.07818962633609772,0.3527072072029114,4.510920524597168
1,EA vs SHE (eV),-0.7293958067893982,-1.039697527885437,0.0658007338643074,0.07818962633609772,0.3527072072029114,4.510920524597168
1,EA vs SHE (eV),-1.0155918598175049,-1.039697527885437,0.0658007338643074,0.07818962633609772,0.3527072072029114,4.510920524597168
1,EA vs SHE (eV),-0.9193202257156372,-1.8433499336242676,0.0663849413394928,0.08747778832912445,0.45238250494003296,5.171398162841797
1,EA vs SHE (eV),-0.6623082756996155,-1.8433499336242676,0.0663849413394928,0.08747778832912445,0.45238250494003296,5.171398162841797
1,EA vs SHE (eV),-0.8338308930397034,-1.8433499336242676,0.0663849413394928,0.08747778832912445,0.45238250494003296,5.171398162841797
1,EA vs SHE (eV),-0.924062967300415,-0.511076033115387,0.06658492237329483,0.14229953289031982,0.3319731652736664,2.3329179286956787
1,EA vs SHE (eV),-0.6097841858863831,-0.511076033115387,0.06658492237329483,0.14229953289031982,0.3319731652736664,2.3329179286956787
1,EA vs SHE (eV),-0.7494779825210571,-0.511076033115387,0.06658492237329483,0.14229953289031982,0.3319731652736664,2.3329179286956787
1,EA vs SHE (eV),-0.9344566464424133,-2.900642156600952,0.0644930899143219,0.16814973950386047,0.8888655304908752,5.286154270172119
1,EA vs SHE (eV),-0.7900301218032837,-2.900642156600952,0.0644930899143219,0.16814973950386047,0.8888655304908752,5.286154270172119
1,EA vs SHE (eV),-0.842312216758728,-2.900642156600952,0.0644930899143219,0.16814973950386047,0.8888655304908752,5.286154270172119
1,EA vs SHE (eV),-1.8120653629302979,-2.540926218032837,0.06272031366825104,0.11685513705015182,0.4796700179576874,4.104825973510742
1,EA vs SHE (eV),-0.8217230439186096,-2.540926218032837,0.06272031366825104,0.11685513705015182,0.4796700179576874,4.104825973510742
1,EA vs SHE (eV),-1.321854591369629,-2.540926218032837,0.06272031366825104,0.11685513705015182,0.4796700179576874,4.104825973510742
1,EA vs SHE (eV),1.8313055038452148,1.208417534828186,0.06613177061080933,0.3995668292045593,0.579087495803833,1.449288249015808
1,EA vs SHE (eV),1.8184152841567993,1.208417534828186,0.06613177061080933,0.3995668292045593,0.579087495803833,1.449288249015808
1,EA vs SHE (eV),1.8367269039154053,1.208417534828186,0.06613177061080933,0.3995668292045593,0.579087495803833,1.449288249015808
1,EA vs SHE (eV),-1.185067057609558,-0.898880660533905,0.06439375877380371,0.11603382229804993,0.3184337913990021,2.7443184852600098
1,EA vs SHE (eV),-0.8203613758087158,-0.898880660533905,0.06439375877380371,0.11603382229804993,0.3184337913990021,2.7443184852600098
1,EA vs SHE (eV),-1.0155950784683228,-0.898880660533905,0.06439375877380371,0.11603382229804993,0.3184337913990021,2.7443184852600098
1,EA vs SHE (eV),-1.0371760129928589,-0.6345053315162659,0.06650327891111374,0.1276274025440216,0.3267102837562561,2.55987548828125
1,EA vs SHE (eV),-0.6355463862419128,-0.6345053315162659,0.06650327891111374,0.1276274025440216,0.3267102837562561,2.55987548828125
1,EA vs SHE (eV),-0.8675638437271118,-0.6345053315162659,0.06650327891111374,0.1276274025440216,0.3267102837562561,2.55987548828125
1,EA vs SHE (eV),-0.6111757159233093,-1.502352237701416,0.06403091549873352,0.16567327082157135,0.5195090770721436,3.135744333267212
1,EA vs SHE (eV),-0.5121627449989319,-1.502352237701416,0.06403091549873352,0.16567327082157135,0.5195090770721436,3.135744333267212
1,EA vs SHE (eV),-0.48315227031707764,-1.502352237701416,0.06403091549873352,0.16567327082157135,0.5195090770721436,3.135744333267212
1,EA vs SHE (eV),-1.2181499004364014,-0.4762956500053406,0.0649804025888443,0.11122069507837296,0.30712664127349854,2.76141619682312
1,EA vs SHE (eV),-0.8395184874534607,-0.4762956500053406,0.0649804025888443,0.11122069507837296,0.30712664127349854,2.76141619682312
1,EA vs SHE (eV),-1.0771019458770752,-0.4762956500053406,0.0649804025888443,0.11122069507837296,0.30712664127349854,2.76141619682312
1,EA vs SHE (eV),-1.1657298803329468,-0.9774610996246338,0.06388549506664276,0.12643513083457947,0.3129064440727234,2.4748375415802
1,EA vs SHE (eV),-0.7640318870544434,-0.9774610996246338,0.06388549506664276,0.12643513083457947,0.3129064440727234,2.4748375415802
1,EA vs SHE (eV),-0.9807348847389221,-0.9774610996246338,0.06388549506664276,0.12643513083457947,0.3129064440727234,2.4748375415802
1,EA vs SHE (eV),-0.8710374236106873,-0.8994901180267334,0.06502628326416016,0.14663247764110565,0.31714940071105957,2.162886142730713
1,EA vs SHE (eV),-0.6849918365478516,-0.8994901180267334,0.06502628326416016,0.14663247764110565,0.31714940071105957,2.162886142730713
1,EA vs SHE (eV),-0.8089237809181213,-0.8994901180267334,0.06502628326416016,0.14663247764110565,0.31714940071105957,2.162886142730713
1,EA vs SHE (eV),0.610649585723877,0.6347627639770508,0.06442200392484665,0.35102957487106323,0.4756943881511688,1.3551404476165771
1,EA vs SHE (eV),0.4737848937511444,0.6347627639770508,0.06442200392484665,0.35102957487106323,0.4756943881511688,1.3551404476165771
