fold,target,y_true,y_pred,lambda,norm_mix,norm_int,ratio
3,IP vs SHE (eV),-0.8570454716682434,-0.547575056552887,0.06455845385789871,0.34247830510139465,1.2827997207641602,3.745637893676758
3,IP vs SHE (eV),-0.5243151187896729,-0.547575056552887,0.06455845385789871,0.34247830510139465,1.2827997207641602,3.745637893676758
3,IP vs SHE (eV),1.1641583442687988,1.6652883291244507,0.07677220553159714,0.46759819984436035,1.008777141571045,2.1573588848114014
3,IP vs SHE (eV),0.9894145131111145,1.6652883291244507,0.07677220553159714,0.46759819984436035,1.008777141571045,2.1573588848114014
3,IP vs SHE (eV),1.0900442600250244,1.6652883291244507,0.07677220553159714,0.46759819984436035,1.008777141571045,2.1573588848114014
3,IP vs SHE (eV),0.9756556153297424,1.072937250137329,0.06808245927095413,0.3309105336666107,1.4859753847122192,4.490565299987793
3,IP vs SHE (eV),0.8880096673965454,1.072937250137329,0.06808245927095413,0.3309105336666107,1.4859753847122192,4.490565299987793
3,IP vs SHE (eV),0.9494643211364746,1.072937250137329,0.06808245927095413,0.3309105336666107,1.4859753847122192,4.490565299987793
3,IP vs SHE (eV),-0.6291719079017639,0.0067535266280174255,0.07213829457759857,0.5111228227615356,1.3078205585479736,2.558720827102661
3,IP vs SHE (eV),-0.8698753118515015,0.0067535266280174255,0.07213829457759857,0.5111228227615356,1.3078205585479736,2.558720827102661
3,IP vs SHE (eV),-0.723231852054596,0.0067535266280174255,0.07213829457759857,0.5111228227615356,1.3078205585479736,2.558720827102661
3,IP vs SHE (eV),0.8905588388442993,1.4622434377670288,0.07301973551511765,0.5338805913925171,1.1915587186813354,2.231882333755493
3,IP vs SHE (eV),0.6151784062385559,1.4622434377670288,0.07301973551511765,0.5338805913925171,1.1915587186813354,2.231882333755493
3,IP vs SHE (eV),0.7496762871742249,1.4622434377670288,0.07301973551511765,0.5338805913925171,1.1915587186813354,2.231882333755493
3,IP vs SHE (eV),0.120818130671978,1.1592868566513062,0.06460875272750854,0.31071096658706665,0.9289934039115906,2.989895820617676
3,IP vs SHE (eV),-0.27001816034317017,1.1592868566513062,0.06460875272750854,0.31071096658706665,0.9289934039115906,2.989895820617676
3,IP vs SHE (eV),-0.0034338589757680893,1.1592868566513062,0.06460875272750854,0.31071096658706665,0.9289934039115906,2.989895820617676
3,IP vs SHE (eV),1.1322360038757324,0.8410546779632568,0.06707685440778732,0.3659999370574951,1.3416262865066528,3.6656463146209717
3,IP vs SHE (eV),1.1236772537231445,0.8410546779632568,0.06707685440778732,0.3659999370574951,1.3416262865066528,3.6656463146209717
3,IP vs SHE (eV),1.1358230113983154,0.8410546779632568,0.06707685440778732,0.3659999370574951,1.3416262865066528,3.6656463146209717
3,IP vs SHE (eV),-0.6693666577339172,-0.6429291367530823,0.06528592854738235,0.35212382674217224,1.2806745767593384,3.637000560760498
3,IP vs SHE (eV),-1.164300799369812,-0.6429291367530823,0.06528592854738235,0.35212382674217224,1.2806745767593384,3.637000560760498
3,IP vs SHE (eV),-0.863470196723938,-0.6429291367530823,0.06528592854738235,0.35212382674217224,1.2806745767593384,3.637000560760498
3,IP vs SHE (eV),0.48989149928092957,1.6973384618759155,0.07449644804000854,0.5043132305145264,1.3695544004440308,2.715682029724121
3,IP vs SHE (eV),0.14819808304309845,1.6973384618759155,0.07449644804000854,0.5043132305145264,1.3695544004440308,2.715682029724121
3,IP vs SHE (eV),0.36043593287467957,1.6973384618759155,0.07449644804000854,0.5043132305145264,1.3695544004440308,2.715682029724121
3,IP vs SHE (eV),1.6365960836410522,1.514705777168274,0.07346433401107788,0.6084755659103394,1.5275213718414307,2.510406970977783
3,IP vs SHE (eV),1.5812917947769165,1.514705777168274,0.07346433401107788,0.6084755659103394,1.5275213718414307,2.510406970977783
3,IP vs SHE (eV),1.6874771118164062,1.514705777168274,0.07346433401107788,0.6084755659103394,1.5275213718414307,2.510406970977783
3,IP vs SHE (eV),1.462472677230835,1.783004641532898,0.07480292022228241,0.4521224796772003,1.163297176361084,2.5729691982269287
3,IP vs SHE (eV),1.391235113143921,1.783004641532898,0.07480292022228241,0.4521224796772003,1.163297176361084,2.5729691982269287
3,IP vs SHE (eV),1.4541635513305664,1.783004641532898,0.07480292022228241,0.4521224796772003,1.163297176361084,2.5729691982269287
3,IP vs SHE (eV),2.1563234329223633,2.210228681564331,0.08477039635181427,0.6947446465492249,2.4422430992126465,3.515310525894165
3,IP vs SHE (eV),1.9168912172317505,2.210228681564331,0.08477039635181427,0.6947446465492249,2.4422430992126465,3.515310525894165
3,IP vs SHE (eV),2.0625827312469482,2.210228681564331,0.08477039635181427,0.6947446465492249,2.4422430992126465,3.515310525894165
3,IP vs SHE (eV),0.5925060510635376,0.5075677633285522,0.06339254230260849,0.24585765600204468,0.7599215507507324,3.090900421142578
3,IP vs SHE (eV),0.5362638235092163,0.5075677633285522,0.06339254230260849,0.24585765600204468,0.7599215507507324,3.090900421142578
3,IP vs SHE (eV),0.5790453553199768,0.5075677633285522,0.06339254230260849,0.24585765600204468,0.7599215507507324,3.090900421142578
3,IP vs SHE (eV),0.5239667296409607,1.6321941614151,0.06591325998306274,0.4043762981891632,1.1938540935516357,2.952334403991699
3,IP vs SHE (eV),0.5180084109306335,1.6321941614151,0.06591325998306274,0.4043762981891632,1.1938540935516357,2.952334403991699
3,IP vs SHE (eV),0.5175897479057312,1.6321941614151,0.06591325998306274,0.4043762981891632,1.1938540935516357,2.952334403991699
3,IP vs SHE (eV),0.4208868145942688,0.40410974621772766,0.06822866946458817,0.3443962335586548,1.0128458738327026,2.940931797027588
3,IP vs SHE (eV),0.4033257067203522,0.40410974621772766,0.06822866946458817,0.3443962335586548,1.0128458738327026,2.940931797027588
3,IP vs SHE (eV),0.4304365813732147,0.40410974621772766,0.06822866946458817,0.3443962335586548,1.0128458738327026,2.940931797027588
3,IP vs SHE (eV),0.26196691393852234,0.518584132194519,0.06716295331716537,0.46031978726387024,0.8647041320800781,1.8784856796264648
3,IP vs SHE (eV),0.11950927972793579,0.518584132194519,0.06716295331716537,0.46031978726387024,0.8647041320800781,1.8784856796264648
3,IP vs SHE (eV),0.19052904844284058,0.518584132194519,0.06716295331716537,0.46031978726387024,0.8647041320800781,1.8784856796264648
3,IP vs SHE (eV),0.9688320755958557,1.1785240173339844,0.06969385594129562,0.3105320930480957,0.6282286643981934,2.023071527481079
3,IP vs SHE (eV),0.9291831254959106,1.1785240173339844,0.06969385594129562,0.3105320930480957,0.6282286643981934,2.023071527481079
3,IP vs SHE (eV),0.9386132955551147,1.1785240173339844,0.06969385594129562,0.3105320930480957,0.6282286643981934,2.023071527481079
3,IP vs SHE (eV),0.850358784198761,1.2430976629257202,0.07388230413198471,0.6172616481781006,1.2833808660507202,2.0791521072387695
3,IP vs SHE (eV),0.8886842727661133,1.2430976629257202,0.07388230413198471,0.6172616481781006,1.2833808660507202,2.0791521072387695
3,IP vs SHE (eV),0.8783286213874817,1.2430976629257202,0.07388230413198471,0.6172616481781006,1.2833808660507202,2.0791521072387695
3,IP vs SHE (eV),-0.5875325798988342,-0.3256113529205322,0.06377075612545013,0.24258747696876526,1.0983283519744873,4.527555465698242
3,IP vs SHE (eV),-1.0343962907791138,-0.3256113529205322,0.06377075612545013,0.24258747696876526,1.0983283519744873,4.527555465698242
3,IP vs SHE (eV),-0.6641190052032471,-0.3256113529205322,0.06377075612545013,0.24258747696876526,1.0983283519744873,4.527555465698242
3,IP vs SHE (eV),1.2166475057601929,1.749868631362915,0.0743008553981781,0.4875740706920624,1.2864410877227783,2.6384525299072266
3,IP vs SHE (eV),1.2230231761932373,1.749868631362915,0.0743008553981781,0.4875740706920624,1.2864410877227783,2.6384525299072266
3,IP vs SHE (eV),1.2253605127334595,1.749868631362915,0.0743008553981781,0.4875740706920624,1.2864410877227783,2.6384525299072266
3,IP vs SHE (eV),-0.23594534397125244,0.31205710768699646,0.061647679656744,0.3464573919773102,0.994412899017334,2.8702313899993896
3,IP vs SHE (eV),-0.09219281375408173,0.31205710768699646,0.061647679656744,0.3464573919773102,0.994412899017334,2.8702313899993896
3,IP vs SHE (eV),-0.1708517074584961,0.31205710768699646,0.061647679656744,0.3464573919773102,0.994412899017334,2.8702313899993896
3,IP vs SHE (eV),-0.3738195300102234,-0.08834856003522873,0.06255078315734863,0.31459346413612366,1.0684032440185547,3.39613938331604
3,IP vs SHE (eV),-0.9585025906562805,-0.08834856003522873,0.06255078315734863,0.31459346413612366,1.0684032440185547,3.39613938331604
3,IP vs SHE (eV),-0.6210993528366089,-0.08834856003522873,0.06255078315734863,0.31459346413612366,1.0684032440185547,3.39613938331604
3,IP vs SHE (eV),0.922401487827301,1.4409412145614624,0.08158497512340546,1.082116723060608,5.788476467132568,5.349216461181641
3,IP vs SHE (eV),0.8538476824760437,1.4409412145614624,0.08158497512340546,1.082116723060608,5.788476467132568,5.349216461181641
3,IP vs SHE (eV),0.9283415079116821,1.4409412145614624,0.08158497512340546,1.082116723060608,5.788476467132568,5.349216461181641
3,IP vs SHE (eV),0.6313307285308838,1.0366359949111938,0.06619047373533249,0.4436606466770172,0.7029467225074768,1.584424376487732
3,IP vs SHE (eV),0.7444657683372498,1.0366359949111938,0.06619047373533249,0.4436606466770172,0.7029467225074768,1.584424376487732
3,IP vs SHE (eV),0.6566277146339417,1.0366359949111938,0.06619047373533249,0.4436606466770172,0.7029467225074768,1.584424376487732
3,IP vs SHE (eV),1.2908116579055786,1.847109317779541,0.07680445164442062,0.4659070074558258,1.391349196434021,2.986323833465576
3,IP vs SHE (eV),1.4299412965774536,1.847109317779541,0.07680445164442062,0.4659070074558258,1.391349196434021,2.986323833465576
3,IP vs SHE (eV),1.3535689115524292,1.847109317779541,0.07680445164442062,0.4659070074558258,1.391349196434021,2.986323833465576
3,IP vs SHE (eV),-0.6806194186210632,0.9087052345275879,0.0755506306886673,0.4741617739200592,0.6860528588294983,1.4468750953674316
3,IP vs SHE (eV),-0.7402337193489075,0.9087052345275879,0.0755506306886673,0.4741617739200592,0.6860528588294983,1.4468750953674316
3,IP vs SHE (eV),-0.7051335573196411,0.9087052345275879,0.0755506306886673,0.4741617739200592,0.6860528588294983,1.4468750953674316
3,IP vs SHE (eV),0.2253161370754242,0.5969797968864441,0.066025011241436,0.33308911323547363,0.7937204837799072,2.3829073905944824
3,IP vs SHE (eV),0.14949992299079895,0.5969797968864441,0.066025011241436,0.33308911323547363,0.7937204837799072,2.3829073905944824
3,IP vs SHE (eV),0.20934990048408508,0.5969797968864441,0.066025011241436,0.33308911323547363,0.7937204837799072,2.3829073905944824
3,IP vs SHE (eV),1.3577220439910889,1.5374252796173096,0.07243289798498154,0.40598875284194946,1.1447691917419434,2.819706678390503
3,IP vs SHE (eV),1.3281954526901245,1.5374252796173096,0.07243289798498154,0.40598875284194946,1.1447691917419434,2.819706678390503
3,IP vs SHE (eV),1.3474706411361694,1.5374252796173096,0.07243289798498154,0.40598875284194946,1.1447691917419434,2.819706678390503
3,IP vs SHE (eV),2.004828929901123,2.247535467147827,0.08414188772439957,0.595851719379425,1.708763837814331,2.867766857147217
3,IP vs SHE (eV),1.8359284400939941,2.247535467147827,0.08414188772439957,0.595851719379425,1.708763837814331,2.867766857147217
3,IP vs SHE (eV),1.917922019958496,2.247535467147827,0.08414188772439957,0.595851719379425,1.708763837814331,2.867766857147217
3,IP vs SHE (eV),0.06310946494340897,1.034319281578064,0.07519235461950302,0.4421798884868622,0.6419682502746582,1.4518259763717651
3,IP vs SHE (eV),-0.08427022397518158,1.034319281578064,0.07519235461950302,0.4421798884868622,0.6419682502746582,1.4518259763717651
3,IP vs SHE (eV),-0.05056215450167656,1.034319281578064,0.07519235461950302,0.4421798884868622,0.6419682502746582,1.4518259763717651
3,IP vs SHE (eV),0.8720982670783997,1.5370893478393555,0.07421557605266571,0.4282412827014923,0.7948163151741028,1.8560011386871338
3,IP vs SHE (eV),1.0121723413467407,1.5370893478393555,0.07421557605266571,0.4282412827014923,0.7948163151741028,1.8560011386871338
3,IP vs SHE (eV),0.9326812624931335,1.5370893478393555,0.07421557605266571,0.4282412827014923,0.7948163151741028,1.8560011386871338
3,IP vs SHE (eV),0.49207666516304016,1.32122802734375,0.06709921360015869,0.3093004524707794,0.8092568516731262,2.616410255432129
3,IP vs SHE (eV),0.3744688630104065,1.32122802734375,0.06709921360015869,0.3093004524707794,0.8092568516731262,2.616410255432129
3,IP vs SHE (eV),0.45838645100593567,1.32122802734375,0.06709921360015869,0.3093004524707794,0.8092568516731262,2.616410255432129
3,IP vs SHE (eV),1.526750922203064,1.6077079772949219,0.07423102110624313,0.458406001329422,1.2762675285339355,2.784142255783081
3,IP vs SHE (eV),1.5336054563522339,1.6077079772949219,0.07423102110624313,0.458406001329422,1.2762675285339355,2.784142255783081
3,IP vs SHE (eV),1.5448546409606934,1.6077079772949219,0.07423102110624313,0.458406001329422,1.2762675285339355,2.784142255783081
3,IP vs SHE (eV),-0.05849305912852287,-0.28059840202331543,0.06494220346212387,0.3819411098957062,1.2835277318954468,3.3605382442474365
3,IP vs SHE (eV),-0.22204390168190002,-0.28059840202331543,0.06494220346212387,0.3819411098957062,1.2835277318954468,3.3605382442474365
3,IP vs SHE (eV),-0.10516957938671112,-0.28059840202331543,0.06494220346212387,0.3819411098957062,1.2835277318954468,3.3605382442474365
3,IP vs SHE (eV),-0.6298074722290039,-0.22681614756584167,0.07523870468139648,0.5381020903587341,1.2572394609451294,2.336432933807373
3,IP vs SHE (eV),-1.131996512413025,-0.22681614756584167,0.07523870468139648,0.5381020903587341,1.2572394609451294,2.336432933807373
3,IP vs SHE (eV),-0.8030639886856079,-0.22681614756584167,0.07523870468139648,0.5381020903587341,1.2572394609451294,2.336432933807373
3,IP vs SHE (eV),1.1337852478027344,1.2523146867752075,0.06919295340776443,0.41019728779792786,1.047978162765503,2.5548150539398193
3,IP vs SHE (eV),1.1654062271118164,1.2523146867752075,0.06919295340776443,0.41019728779792786,1.047978162765503,2.5548150539398193
3,IP vs SHE (eV),1.163182020187378,1.2523146867752075,0.06919295340776443,0.41019728779792786,1.047978162765503,2.5548150539398193
3,IP vs SHE (eV),0.9862636923789978,1.457306146621704,0.07051881402730942,0.37404677271842957,0.7161694765090942,1.9146522283554077
3,IP vs SHE (eV),0.9858754873275757,1.457306146621704,0.07051881402730942,0.37404677271842957,0.7161694765090942,1.9146522283554077
3,IP vs SHE (eV),0.9798617959022522,1.457306146621704,0.07051881402730942,0.37404677271842957,0.7161694765090942,1.9146522283554077
3,IP vs SHE (eV),1.1664427518844604,0.8336946964263916,0.06717483699321747,0.3404366374015808,1.2158137559890747,3.571336507797241
3,IP vs SHE (eV),1.0272490978240967,0.8336946964263916,0.06717483699321747,0.3404366374015808,1.2158137559890747,3.571336507797241
3,IP vs SHE (eV),1.119537353515625,0.8336946964263916,0.06717483699321747,0.3404366374015808,1.2158137559890747,3.571336507797241
3,IP vs SHE (eV),1.1698825359344482,1.2719426155090332,0.06889086216688156,0.30071529746055603,1.1515486240386963,3.8293650150299072
3,IP vs SHE (eV),1.0886205434799194,1.2719426155090332,0.06889086216688156,0.30071529746055603,1.1515486240386963,3.8293650150299072
3,IP vs SHE (eV),1.1437400579452515,1.2719426155090332,0.06889086216688156,0.30071529746055603,1.1515486240386963,3.8293650150299072
3,IP vs SHE (eV),-0.864264965057373,0.24718108773231506,0.06368003040552139,0.23820026218891144,1.037263035774231,4.354583740234375
3,IP vs SHE (eV),-1.0509753227233887,0.24718108773231506,0.06368003040552139,0.23820026218891144,1.037263035774231,4.354583740234375
3,IP vs SHE (eV),-0.9312050342559814,0.24718108773231506,0.06368003040552139,0.23820026218891144,1.037263035774231,4.354583740234375
3,IP vs SHE (eV),-0.036708906292915344,0.2471756935119629,0.06552272289991379,0.23980483412742615,0.9145218729972839,3.8136086463928223
3,IP vs SHE (eV),-0.37661710381507874,0.2471756935119629,0.06552272289991379,0.23980483412742615,0.9145218729972839,3.8136086463928223
3,IP vs SHE (eV),-0.18955770134925842,0.2471756935119629,0.06552272289991379,0.23980483412742615,0.9145218729972839,3.8136086463928223
3,IP vs SHE (eV),0.7412765026092529,1.4615824222564697,0.07192529737949371,0.38660886883735657,1.126431941986084,2.913621664047241
3,IP vs SHE (eV),0.43407684564590454,1.4615824222564697,0.07192529737949371,0.38660886883735657,1.126431941986084,2.913621664047241
3,IP vs SHE (eV),0.5957208871841431,1.4615824222564697,0.07192529737949371,0.38660886883735657,1.126431941986084,2.913621664047241
3,IP vs SHE (eV),2.2973222732543945,2.248204469680786,0.08420705795288086,0.5908132791519165,1.787846565246582,3.0260772705078125
3,IP vs SHE (eV),1.9473029375076294,2.248204469680786,0.08420705795288086,0.5908132791519165,1.787846565246582,3.0260772705078125
3,IP vs SHE (eV),2.135258197784424,2.248204469680786,0.08420705795288086,0.5908132791519165,1.787846565246582,3.0260772705078125
3,IP vs SHE (eV),0.8952269554138184,0.5169947743415833,0.06624165922403336,0.24002450704574585,0.7535783648490906,3.1395890712738037
3,IP vs SHE (eV),0.811606764793396,0.5169947743415833,0.06624165922403336,0.24002450704574585,0.7535783648490906,3.1395890712738037
3,IP vs SHE (eV),0.8613994121551514,0.5169947743415833,0.06624165922403336,0.24002450704574585,0.7535783648490906,3.1395890712738037
3,IP vs SHE (eV),0.7297431230545044,1.508204698562622,0.0759839192032814,0.6200473308563232,1.7099134922027588,2.7577145099639893
3,IP vs SHE (eV),0.6553918123245239,1.508204698562622,0.0759839192032814,0.6200473308563232,1.7099134922027588,2.7577145099639893
3,IP vs SHE (eV),0.7119238972663879,1.508204698562622,0.0759839192032814,0.6200473308563232,1.7099134922027588,2.7577145099639893
3,IP vs SHE (eV),-0.3942268192768097,0.8968663811683655,0.07079482078552246,0.329612672328949,0.5816038250923157,1.7645068168640137
3,IP vs SHE (eV),-0.5291532278060913,0.8968663811683655,0.07079482078552246,0.329612672328949,0.5816038250923157,1.7645068168640137
3,IP vs SHE (eV),-0.4857759177684784,0.8968663811683655,0.07079482078552246,0.329612672328949,0.5816038250923157,1.7645068168640137
3,IP vs SHE (eV),1.169073224067688,1.474678874015808,0.07216517627239227,0.373798131942749,1.0872904062271118,2.9087636470794678
3,IP vs SHE (eV),0.9956699013710022,1.474678874015808,0.07216517627239227,0.373798131942749,1.0872904062271118,2.9087636470794678
3,IP vs SHE (eV),1.120238184928894,1.474678874015808,0.07216517627239227,0.373798131942749,1.0872904062271118,2.9087636470794678
3,IP vs SHE (eV),0.2961984872817993,0.4712161421775818,0.06739577651023865,0.3218412697315216,1.7657557725906372,5.4864182472229
3,IP vs SHE (eV),0.059827204793691635,0.4712161421775818,0.06739577651023865,0.3218412697315216,1.7657557725906372,5.4864182472229
3,IP vs SHE (eV),0.18287871778011322,0.4712161421775818,0.06739577651023865,0.3218412697315216,1.7657557725906372,5.4864182472229
3,IP vs SHE (eV),0.979808509349823,1.3585840463638306,0.07055848836898804,0.35445016622543335,0.8637894988059998,2.4369843006134033
3,IP vs SHE (eV),0.8716626167297363,1.3585840463638306,0.07055848836898804,0.35445016622543335,0.8637894988059998,2.4369843006134033
3,IP vs SHE (eV),0.9163877367973328,1.3585840463638306,0.07055848836898804,0.35445016622543335,0.8637894988059998,2.4369843006134033
3,IP vs SHE (eV),-0.9770513772964478,-1.3047411441802979,0.06820439547300339,0.7122796177864075,3.010619640350342,4.226738452911377
3,IP vs SHE (eV),-1.221116304397583,-1.3047411441802979,0.06820439547300339,0.7122796177864075,3.010619640350342,4.226738452911377
3,IP vs SHE (eV),-1.0790953636169434,-1.3047411441802979,0.06820439547300339,0.7122796177864075,3.010619640350342,4.226738452911377
3,IP vs SHE (eV),0.9346182346343994,1.2165952920913696,0.0685158222913742,0.29188209772109985,1.0203990936279297,3.495929002761841
3,IP vs SHE (eV),0.8743221759796143,1.2165952920913696,0.0685158222913742,0.29188209772109985,1.0203990936279297,3.495929002761841
3,IP vs SHE (eV),0.9069810509681702,1.2165952920913696,0.0685158222913742,0.29188209772109985,1.0203990936279297,3.495929002761841
3,IP vs SHE (eV),0.14030423760414124,0.36783888936042786,0.06512867659330368,0.35519224405288696,0.9328877925872803,2.6264307498931885
