fold,target,y_true,y_pred,lambda,norm_mix,norm_int,ratio
4,IP vs SHE (eV),1.3523857593536377,1.33571457862854,0.0676770880818367,0.22463874518871307,0.8304177522659302,3.6966805458068848
4,IP vs SHE (eV),1.3500926494598389,1.33571457862854,0.0676770880818367,0.22463874518871307,0.8304177522659302,3.6966805458068848
4,IP vs SHE (eV),0.6077225208282471,1.2354656457901,0.06985768675804138,0.2919106185436249,0.9593527913093567,3.2864606380462646
4,IP vs SHE (eV),0.4862591028213501,1.2354656457901,0.06985768675804138,0.2919106185436249,0.9593527913093567,3.2864606380462646
4,IP vs SHE (eV),0.6494799256324768,1.2354656457901,0.06985768675804138,0.2919106185436249,0.9593527913093567,3.2864606380462646
4,IP vs SHE (eV),0.7590451836585999,0.6412820816040039,0.0688127726316452,0.23764817416667938,0.7026962637901306,2.956876039505005
4,IP vs SHE (eV),0.35546454787254333,0.6412820816040039,0.0688127726316452,0.23764817416667938,0.7026962637901306,2.956876039505005
4,IP vs SHE (eV),0.5128989219665527,0.6412820816040039,0.0688127726316452,0.23764817416667938,0.7026962637901306,2.956876039505005
4,IP vs SHE (eV),1.2435222864151,1.3984951972961426,0.05954928696155548,0.2577367424964905,0.8754156827926636,3.396549701690674
4,IP vs SHE (eV),1.2373400926589966,1.3984951972961426,0.05954928696155548,0.2577367424964905,0.8754156827926636,3.396549701690674
4,IP vs SHE (eV),1.2694485187530518,1.3984951972961426,0.05954928696155548,0.2577367424964905,0.8754156827926636,3.396549701690674
4,IP vs SHE (eV),0.5001078844070435,1.2133488655090332,0.07878214865922928,0.4546174108982086,1.1693096160888672,2.5720739364624023
4,IP vs SHE (eV),0.44688355922698975,1.2133488655090332,0.07878214865922928,0.4546174108982086,1.1693096160888672,2.5720739364624023
4,IP vs SHE (eV),0.4877081513404846,1.2133488655090332,0.07878214865922928,0.4546174108982086,1.1693096160888672,2.5720739364624023
4,IP vs SHE (eV),-0.7788688540458679,-0.7291440367698669,0.07898800820112228,0.33276569843292236,0.9519547820091248,2.8607358932495117
4,IP vs SHE (eV),-1.2134156227111816,-0.7291440367698669,0.07898800820112228,0.33276569843292236,0.9519547820091248,2.8607358932495117
4,IP vs SHE (eV),-0.9606982469558716,-0.7291440367698669,0.07898800820112228,0.33276569843292236,0.9519547820091248,2.8607358932495117
4,IP vs SHE (eV),1.3189207315444946,1.719870686531067,0.06740586459636688,0.2588191628456116,0.9087284803390503,3.5110557079315186
4,IP vs SHE (eV),1.2857719659805298,1.719870686531067,0.06740586459636688,0.2588191628456116,0.9087284803390503,3.5110557079315186
4,IP vs SHE (eV),1.3337980508804321,1.719870686531067,0.06740586459636688,0.2588191628456116,0.9087284803390503,3.5110557079315186
4,IP vs SHE (eV),0.8617756962776184,1.4545578956604004,0.07449755072593689,0.298358678817749,0.9766714572906494,3.2734808921813965
4,IP vs SHE (eV),0.9243956804275513,1.4545578956604004,0.07449755072593689,0.298358678817749,0.9766714572906494,3.2734808921813965
4,IP vs SHE (eV),0.8683077096939087,1.4545578956604004,0.07449755072593689,0.298358678817749,0.9766714572906494,3.2734808921813965
4,IP vs SHE (eV),1.3036032915115356,1.631021499633789,0.07353907078504562,0.31260061264038086,0.9865946173667908,3.1560866832733154
4,IP vs SHE (eV),1.1940232515335083,1.631021499633789,0.07353907078504562,0.31260061264038086,0.9865946173667908,3.1560866832733154
4,IP vs SHE (eV),1.234387755393982,1.631021499633789,0.07353907078504562,0.31260061264038086,0.9865946173667908,3.1560866832733154
4,IP vs SHE (eV),0.5373322367668152,0.9456725716590881,0.06931944936513901,0.23501908779144287,0.809631884098053,3.4449620246887207
4,IP vs SHE (eV),0.5571612119674683,0.9456725716590881,0.06931944936513901,0.23501908779144287,0.809631884098053,3.4449620246887207
4,IP vs SHE (eV),0.5458229780197144,0.9456725716590881,0.06931944936513901,0.23501908779144287,0.809631884098053,3.4449620246887207
4,IP vs SHE (eV),-0.47772157192230225,0.8837422728538513,0.09574755281209946,0.5351021885871887,4.2652812004089355,7.97096586227417
4,IP vs SHE (eV),-0.5810058116912842,0.8837422728538513,0.09574755281209946,0.5351021885871887,4.2652812004089355,7.97096586227417
4,IP vs SHE (eV),-0.5138810873031616,0.8837422728538513,0.09574755281209946,0.5351021885871887,4.2652812004089355,7.97096586227417
4,IP vs SHE (eV),-0.4708341062068939,-0.4747268557548523,0.0799742117524147,0.32542648911476135,1.2402094602584839,3.811028003692627
4,IP vs SHE (eV),-0.8436620235443115,-0.4747268557548523,0.0799742117524147,0.32542648911476135,1.2402094602584839,3.811028003692627
4,IP vs SHE (eV),-0.5983573198318481,-0.4747268557548523,0.0799742117524147,0.32542648911476135,1.2402094602584839,3.811028003692627
4,IP vs SHE (eV),0.07812326401472092,0.7623823285102844,0.08083341270685196,0.3786619305610657,1.1072462797164917,2.924102544784546
4,IP vs SHE (eV),-0.12292326241731644,0.7623823285102844,0.08083341270685196,0.3786619305610657,1.1072462797164917,2.924102544784546
4,IP vs SHE (eV),0.0029831333085894585,0.7623823285102844,0.08083341270685196,0.3786619305610657,1.1072462797164917,2.924102544784546
4,IP vs SHE (eV),-0.30322858691215515,0.8856966495513916,0.0836338922381401,0.39679691195487976,3.369441032409668,8.49160099029541
4,IP vs SHE (eV),-0.4532638192176819,0.8856966495513916,0.0836338922381401,0.39679691195487976,3.369441032409668,8.49160099029541
4,IP vs SHE (eV),-0.3888491094112396,0.8856966495513916,0.0836338922381401,0.39679691195487976,3.369441032409668,8.49160099029541
4,IP vs SHE (eV),1.719482183456421,1.8277127742767334,0.0807780846953392,0.48127180337905884,1.5165706872940063,3.1511728763580322
4,IP vs SHE (eV),1.4588656425476074,1.8277127742767334,0.0807780846953392,0.48127180337905884,1.5165706872940063,3.1511728763580322
4,IP vs SHE (eV),1.5825797319412231,1.8277127742767334,0.0807780846953392,0.48127180337905884,1.5165706872940063,3.1511728763580322
4,IP vs SHE (eV),1.3334934711456299,1.7027422189712524,0.06763096898794174,0.3025102913379669,0.9498401880264282,3.1398606300354004
4,IP vs SHE (eV),1.347351312637329,1.7027422189712524,0.06763096898794174,0.3025102913379669,0.9498401880264282,3.1398606300354004
4,IP vs SHE (eV),1.3221502304077148,1.7027422189712524,0.06763096898794174,0.3025102913379669,0.9498401880264282,3.1398606300354004
4,IP vs SHE (eV),0.48350241780281067,0.6391172409057617,0.06801925599575043,0.202712744474411,0.6080878376960754,2.999751091003418
4,IP vs SHE (eV),0.4099354147911072,0.6391172409057617,0.06801925599575043,0.202712744474411,0.6080878376960754,2.999751091003418
4,IP vs SHE (eV),0.429174542427063,0.6391172409057617,0.06801925599575043,0.202712744474411,0.6080878376960754,2.999751091003418
4,IP vs SHE (eV),-0.7955459952354431,-0.9506544470787048,0.09337672591209412,0.6420150399208069,1.2344833612442017,1.9228262901306152
4,IP vs SHE (eV),-1.8824137449264526,-0.9506544470787048,0.09337672591209412,0.6420150399208069,1.2344833612442017,1.9228262901306152
4,IP vs SHE (eV),-1.3041484355926514,-0.9506544470787048,0.09337672591209412,0.6420150399208069,1.2344833612442017,1.9228262901306152
4,IP vs SHE (eV),1.7352921962738037,1.8104311227798462,0.07189889997243881,0.3178655505180359,1.0209556818008423,3.2119104862213135
4,IP vs SHE (eV),1.6958882808685303,1.8104311227798462,0.07189889997243881,0.3178655505180359,1.0209556818008423,3.2119104862213135
4,IP vs SHE (eV),1.7719988822937012,1.8104311227798462,0.07189889997243881,0.3178655505180359,1.0209556818008423,3.2119104862213135
4,IP vs SHE (eV),-0.3928200602531433,-0.05295585095882416,0.06939816474914551,0.29516535997390747,0.7659265995025635,2.594906806945801
4,IP vs SHE (eV),-0.43865281343460083,-0.05295585095882416,0.06939816474914551,0.29516535997390747,0.7659265995025635,2.594906806945801
4,IP vs SHE (eV),-0.4062887132167816,-0.05295585095882416,0.06939816474914551,0.29516535997390747,0.7659265995025635,2.594906806945801
4,IP vs SHE (eV),-0.4659033715724945,-0.4472104012966156,0.08080950379371643,0.326713889837265,0.7900453805923462,2.418156623840332
4,IP vs SHE (eV),-0.7989226579666138,-0.4472104012966156,0.08080950379371643,0.326713889837265,0.7900453805923462,2.418156623840332
4,IP vs SHE (eV),-0.5988501906394958,-0.4472104012966156,0.08080950379371643,0.326713889837265,0.7900453805923462,2.418156623840332
4,IP vs SHE (eV),1.251524806022644,1.4412381649017334,0.07018507272005081,0.2702539265155792,0.9050418138504028,3.3488571643829346
4,IP vs SHE (eV),1.2181111574172974,1.4412381649017334,0.07018507272005081,0.2702539265155792,0.9050418138504028,3.3488571643829346
4,IP vs SHE (eV),1.2099575996398926,1.4412381649017334,0.07018507272005081,0.2702539265155792,0.9050418138504028,3.3488571643829346
4,IP vs SHE (eV),0.6329230666160583,0.9911638498306274,0.07147848606109619,0.3495675027370453,0.9277269840240479,2.65392804145813
4,IP vs SHE (eV),0.6155662536621094,0.9911638498306274,0.07147848606109619,0.3495675027370453,0.9277269840240479,2.65392804145813
4,IP vs SHE (eV),0.5585282444953918,0.9911638498306274,0.07147848606109619,0.3495675027370453,0.9277269840240479,2.65392804145813
4,IP vs SHE (eV),-0.10852127522230148,-0.1450742781162262,0.08533869683742523,0.3224530518054962,1.2135746479034424,3.7635700702667236
4,IP vs SHE (eV),-0.42553383111953735,-0.1450742781162262,0.08533869683742523,0.3224530518054962,1.2135746479034424,3.7635700702667236
4,IP vs SHE (eV),-0.2082703858613968,-0.1450742781162262,0.08533869683742523,0.3224530518054962,1.2135746479034424,3.7635700702667236
4,IP vs SHE (eV),0.713103711605072,1.2553949356079102,0.06644605100154877,0.36349236965179443,1.117396593093872,3.0740578174591064
4,IP vs SHE (eV),0.8968967199325562,1.2553949356079102,0.06644605100154877,0.36349236965179443,1.117396593093872,3.0740578174591064
4,IP vs SHE (eV),0.8878625631332397,1.2553949356079102,0.06644605100154877,0.36349236965179443,1.117396593093872,3.0740578174591064
4,IP vs SHE (eV),-0.23008033633232117,-0.042779915034770966,0.073308564722538,0.24523067474365234,0.7786683440208435,3.175248384475708
4,IP vs SHE (eV),-0.30943918228149414,-0.042779915034770966,0.073308564722538,0.24523067474365234,0.7786683440208435,3.175248384475708
4,IP vs SHE (eV),-0.23522786796092987,-0.042779915034770966,0.073308564722538,0.24523067474365234,0.7786683440208435,3.175248384475708
4,IP vs SHE (eV),-0.25219112634658813,-0.48003914952278137,0.07084168493747711,0.38734060525894165,0.6606283187866211,1.705548882484436
4,IP vs SHE (eV),-0.9393640160560608,-0.48003914952278137,0.07084168493747711,0.38734060525894165,0.6606283187866211,1.705548882484436
4,IP vs SHE (eV),-0.5835404992103577,-0.48003914952278137,0.07084168493747711,0.38734060525894165,0.6606283187866211,1.705548882484436
4,IP vs SHE (eV),0.5772756338119507,1.3266706466674805,0.07157955318689346,0.3944738209247589,0.9356236457824707,2.3718268871307373
4,IP vs SHE (eV),0.46468445658683777,1.3266706466674805,0.07157955318689346,0.3944738209247589,0.9356236457824707,2.3718268871307373
4,IP vs SHE (eV),0.5746291279792786,1.3266706466674805,0.07157955318689346,0.3944738209247589,0.9356236457824707,2.3718268871307373
4,IP vs SHE (eV),0.08313920348882675,-0.013081520795822144,0.08145332336425781,0.2845059037208557,0.9919743537902832,3.486656427383423
4,IP vs SHE (eV),-0.15886695683002472,-0.013081520795822144,0.08145332336425781,0.2845059037208557,0.9919743537902832,3.486656427383423
4,IP vs SHE (eV),-0.01280196476727724,-0.013081520795822144,0.08145332336425781,0.2845059037208557,0.9919743537902832,3.486656427383423
4,IP vs SHE (eV),1.29855215549469,1.7804371118545532,0.06192911043763161,0.312851220369339,2.434849977493286,7.782773017883301
4,IP vs SHE (eV),1.3096261024475098,1.7804371118545532,0.06192911043763161,0.312851220369339,2.434849977493286,7.782773017883301
4,IP vs SHE (eV),1.3071537017822266,1.7804371118545532,0.06192911043763161,0.312851220369339,2.434849977493286,7.782773017883301
4,IP vs SHE (eV),0.005531251896172762,-0.165768563747406,0.07878509163856506,0.3347976505756378,0.6444131731987,1.9247840642929077
4,IP vs SHE (eV),-0.34720706939697266,-0.165768563747406,0.07878509163856506,0.3347976505756378,0.6444131731987,1.9247840642929077
4,IP vs SHE (eV),-0.11840131878852844,-0.165768563747406,0.07878509163856506,0.3347976505756378,0.6444131731987,1.9247840642929077
4,IP vs SHE (eV),0.3343189060688019,0.5963442325592041,0.07228556275367737,0.3848879337310791,1.3616461753845215,3.5377731323242188
4,IP vs SHE (eV),0.25979626178741455,0.5963442325592041,0.07228556275367737,0.3848879337310791,1.3616461753845215,3.5377731323242188
4,IP vs SHE (eV),0.34027886390686035,0.5963442325592041,0.07228556275367737,0.3848879337310791,1.3616461753845215,3.5377731323242188
4,IP vs SHE (eV),-0.8160395622253418,-0.4394286870956421,0.08030244708061218,0.337522029876709,1.3460285663604736,3.9879724979400635
4,IP vs SHE (eV),-1.0180484056472778,-0.4394286870956421,0.08030244708061218,0.337522029876709,1.3460285663604736,3.9879724979400635
4,IP vs SHE (eV),-0.8816888332366943,-0.4394286870956421,0.08030244708061218,0.337522029876709,1.3460285663604736,3.9879724979400635
4,IP vs SHE (eV),2.368082284927368,2.1210081577301025,0.06245507672429085,0.4820931851863861,3.455414056777954,7.16752290725708
4,IP vs SHE (eV),1.968606948852539,2.1210081577301025,0.06245507672429085,0.4820931851863861,3.455414056777954,7.16752290725708
4,IP vs SHE (eV),2.20253586769104,2.1210081577301025,0.06245507672429085,0.4820931851863861,3.455414056777954,7.16752290725708
4,IP vs SHE (eV),1.570097804069519,1.7280141115188599,0.06274250149726868,0.319760262966156,1.3994415998458862,4.3765339851379395
4,IP vs SHE (eV),1.5578076839447021,1.7280141115188599,0.06274250149726868,0.319760262966156,1.3994415998458862,4.3765339851379395
4,IP vs SHE (eV),1.561671495437622,1.7280141115188599,0.06274250149726868,0.319760262966156,1.3994415998458862,4.3765339851379395
4,IP vs SHE (eV),0.6776745915412903,0.6092368364334106,0.06984849274158478,0.20285561680793762,0.6385093927383423,3.1476049423217773
4,IP vs SHE (eV),0.5513632297515869,0.6092368364334106,0.06984849274158478,0.20285561680793762,0.6385093927383423,3.1476049423217773
4,IP vs SHE (eV),0.613444983959198,0.6092368364334106,0.06984849274158478,0.20285561680793762,0.6385093927383423,3.1476049423217773
4,IP vs SHE (eV),2.037770986557007,2.22694730758667,0.07580969482660294,0.4175729751586914,1.2747406959533691,3.0527374744415283
4,IP vs SHE (eV),1.8657188415527344,2.22694730758667,0.07580969482660294,0.4175729751586914,1.2747406959533691,3.0527374744415283
4,IP vs SHE (eV),2.0310983657836914,2.22694730758667,0.07580969482660294,0.4175729751586914,1.2747406959533691,3.0527374744415283
4,IP vs SHE (eV),0.9568728804588318,1.4300642013549805,0.07083815336227417,0.2908594012260437,0.9237396717071533,3.1758975982666016
4,IP vs SHE (eV),0.8904426693916321,1.4300642013549805,0.07083815336227417,0.2908594012260437,0.9237396717071533,3.1758975982666016
4,IP vs SHE (eV),0.9564197659492493,1.4300642013549805,0.07083815336227417,0.2908594012260437,0.9237396717071533,3.1758975982666016
4,IP vs SHE (eV),0.7906836271286011,0.8830291628837585,0.06977062672376633,0.27480584383010864,0.8751527667045593,3.184622049331665
4,IP vs SHE (eV),0.7688313126564026,0.8830291628837585,0.06977062672376633,0.27480584383010864,0.8751527667045593,3.184622049331665
4,IP vs SHE (eV),0.7879816889762878,0.8830291628837585,0.06977062672376633,0.27480584383010864,0.8751527667045593,3.184622049331665
4,IP vs SHE (eV),-1.265074610710144,-0.9541276693344116,0.078397735953331,0.347528874874115,1.2116566896438599,3.486492156982422
4,IP vs SHE (eV),-1.5269850492477417,-0.9541276693344116,0.078397735953331,0.347528874874115,1.2116566896438599,3.486492156982422
4,IP vs SHE (eV),-1.3687556982040405,-0.9541276693344116,0.078397735953331,0.347528874874115,1.2116566896438599,3.486492156982422
4,IP vs SHE (eV),0.2439168244600296,0.2341497838497162,0.07136686146259308,0.22736023366451263,0.7920991778373718,3.4838948249816895
4,IP vs SHE (eV),0.21533046662807465,0.2341497838497162,0.07136686146259308,0.22736023366451263,0.7920991778373718,3.4838948249816895
4,IP vs SHE (eV),0.29011228680610657,0.2341497838497162,0.07136686146259308,0.22736023366451263,0.7920991778373718,3.4838948249816895
4,IP vs SHE (eV),1.0325409173965454,1.3506076335906982,0.06654452532529831,0.19292756915092468,0.7681897282600403,3.9817516803741455
4,IP vs SHE (eV),0.8890615105628967,1.3506076335906982,0.06654452532529831,0.19292756915092468,0.7681897282600403,3.9817516803741455
4,IP vs SHE (eV),0.9888071417808533,1.3506076335906982,0.06654452532529831,0.19292756915092468,0.7681897282600403,3.9817516803741455
4,IP vs SHE (eV),0.1943010687828064,-0.551554262638092,0.07835918664932251,0.29007500410079956,0.9535576105117798,3.2872793674468994
4,IP vs SHE (eV),-0.02601688914000988,-0.551554262638092,0.07835918664932251,0.29007500410079956,0.9535576105117798,3.2872793674468994
4,IP vs SHE (eV),0.04386841505765915,-0.551554262638092,0.07835918664932251,0.29007500410079956,0.9535576105117798,3.2872793674468994
4,IP vs SHE (eV),1.9223862886428833,1.9412333965301514,0.07195495069026947,0.3464007079601288,1.1315991878509521,3.2667346000671387
4,IP vs SHE (eV),1.7377963066101074,1.9412333965301514,0.07195495069026947,0.3464007079601288,1.1315991878509521,3.2667346000671387
4,IP vs SHE (eV),1.8480439186096191,1.9412333965301514,0.07195495069026947,0.3464007079601288,1.1315991878509521,3.2667346000671387
4,IP vs SHE (eV),1.7293227910995483,1.9164292812347412,0.06285364925861359,0.392962247133255,3.07877254486084,7.834779262542725
4,IP vs SHE (eV),1.6506175994873047,1.9164292812347412,0.06285364925861359,0.392962247133255,3.07877254486084,7.834779262542725
4,IP vs SHE (eV),1.6963287591934204,1.9164292812347412,0.06285364925861359,0.392962247133255,3.07877254486084,7.834779262542725
4,IP vs SHE (eV),0.10881432890892029,0.8072075843811035,0.07171808928251266,0.251709520816803,0.7503299117088318,2.98093581199646
4,IP vs SHE (eV),-0.14193063974380493,0.8072075843811035,0.07171808928251266,0.251709520816803,0.7503299117088318,2.98093581199646
4,IP vs SHE (eV),0.000405815924750641,0.8072075843811035,0.07171808928251266,0.251709520816803,0.7503299117088318,2.98093581199646
4,IP vs SHE (eV),1.1111586093902588,0.7626664638519287,0.07118517905473709,0.2883908450603485,0.6891509890556335,2.3896424770355225
4,IP vs SHE (eV),0.9983817934989929,0.7626664638519287,0.07118517905473709,0.2883908450603485,0.6891509890556335,2.3896424770355225
4,IP vs SHE (eV),1.1190545558929443,0.7626664638519287,0.07118517905473709,0.2883908450603485,0.6891509890556335,2.3896424770355225
4,IP vs SHE (eV),0.7628925442695618,1.2691254615783691,0.07335145026445389,0.26767826080322266,0.8972270488739014,3.351886034011841
4,IP vs SHE (eV),0.7227680683135986,1.2691254615783691,0.07335145026445389,0.26767826080322266,0.8972270488739014,3.351886034011841
